    0.11547E+00    0.38120E+01    0.12963E+01    0.29295E+00
    0.65631E+01    0.36527E+01    0.48837E+01    0.33619E+00
    0.23058E+01    0.30330E+00    0.16088E+01    0.20376E+00
    0.72036E+01    0.71130E+01    0.49146E+01    0.31369E+00
    0.63422E+01    0.42413E+01    0.42379E+01    0.15249E+00
    0.45485E+01    0.31338E+01    0.61051E+01    0.24396E+00
    0.76784E+01    0.42045E+01    0.47792E+01    0.18126E+00
    0.35070E+01    0.70645E+01    0.52861E+01    0.30284E+00
    0.18271E-01    0.69848E+01    0.26122E+01    0.28977E+00
    0.44045E+01    0.11121E+01    0.44732E+01    0.22439E+00
    0.89820E+00    0.20926E+00    0.72377E+00    0.24856E+00
    0.36142E+01    0.31328E+01    0.50067E+01    0.25052E+00
    0.34983E+01    0.18948E+01    0.56447E+01    0.30834E+00
    0.60352E+01    0.63607E+01    0.31065E+01    0.28305E+00
    0.43368E+01    0.87481E+00    0.51192E+01    0.29139E+00
    0.30429E+01    0.68625E+01    0.39679E+01    0.38154E+00
    0.51670E+01    0.70508E+01    0.43750E+01    0.20019E+00
    0.50398E+01    0.21097E+01    0.23513E+01    0.22963E+00
    0.23789E+01    0.78930E+01    0.59064E+01    0.18446E+00
    0.36227E+01    0.66676E+01    0.26422E+01    0.35907E+00
    0.25072E+01    0.69558E+01    0.13399E-01    0.26522E+00
    0.78445E+01    0.64031E+01    0.26023E+01    0.23807E+00
    0.51541E+01    0.36632E+01    0.22734E+01    0.27593E+00
    0.13650E+01    0.63227E+01    0.42749E+01    0.22692E+00
    0.99710E+00    0.15413E+01    0.47772E+00    0.29137E+00
    0.28532E+01    0.22973E+00    0.29328E+01    0.34303E+00
    0.63619E+01    0.54031E+01    0.29623E+01    0.25236E+00
    0.28198E+01    0.71873E+01    0.65198E+01    0.22713E+00
    0.40128E+01    0.58589E+00    0.63110E+01    0.22620E+00
    0.36108E+01    0.20678E+01    0.17664E+01    0.35795E+00
    0.40651E+01    0.64257E+01    0.31036E+01    0.26478E+00
    0.31767E+00    0.32598E+01    0.27265E+01    0.35005E+00
    0.96787E+00    0.17177E+01    0.31950E+01    0.25625E+00
    0.45809E+01    0.47161E+01    0.18344E+01    0.31548E+00
    0.18894E+01    0.40732E+00    0.26978E+01    0.22341E+00
    0.14373E+00    0.62759E+01    0.11114E+01    0.25406E+00
    0.48303E+01    0.21396E+01    0.62104E+01    0.17007E+00
    0.54457E+01    0.51551E+01    0.17126E+01    0.26326E+00
    0.78345E+01    0.10885E+01    0.61212E+01    0.25488E+00
    0.21143E+01    0.23170E+01    0.21898E+01    0.28433E+00
    0.25640E+01    0.24193E+01    0.54206E+01    0.26157E+00
    0.40318E+00    0.29613E+01    0.12449E+00    0.19215E+00
    0.40091E+01    0.57680E+01    0.19089E+01    0.22711E+00
    0.65434E+00    0.82389E+00    0.65651E+01    0.30851E+00
    0.53361E+01    0.45874E+01    0.16200E+01    0.23293E+00
    0.56518E+00    0.64404E+01    0.32853E+01    0.21192E+00
    0.29209E+00    0.66153E+01    0.58849E+01    0.30538E+00
    0.16359E+01    0.56420E+01    0.14354E+01    0.26478E+00
    0.61619E+01    0.27996E+01    0.57692E+01    0.28229E+00
    0.18951E+01    0.18225E+01    0.56018E+01    0.19351E+00
    0.15425E+01    0.61461E+01    0.72370E+01    0.27158E+00
    0.53380E+01    0.51348E+01    0.58939E+01    0.25682E+00
    0.78786E+01    0.73790E+00    0.73578E+01    0.34700E+00
    0.67005E+01    0.45166E+01    0.58418E+01    0.21699E+00
    0.13596E+01    0.51784E+01    0.43811E+01    0.28708E+00
    0.56696E+01    0.25657E+01    0.36478E+01    0.23741E+00
    0.96592E+00    0.61073E+01    0.75008E+00    0.32329E+00
    0.31409E+01    0.40778E+01    0.51378E+01    0.24126E+00
    0.76333E+01    0.74255E+01    0.21452E+01    0.20248E+00
    0.39039E+01    0.19416E+00    0.28807E+01    0.21131E+00
    0.62065E+01    0.44751E+01    0.29099E+01    0.27686E+00
    0.27789E+01    0.17097E+01    0.10490E+01    0.25787E+00
    0.53419E+01    0.10604E+01    0.54428E+01    0.28675E+00
    0.72470E+01    0.61787E+01    0.39867E+01    0.17516E+00
    0.58257E+01    0.64969E+01    0.78721E+01    0.25863E+00
    0.72255E+00    0.78360E+01    0.38707E+01    0.21179E+00
    0.55197E+01    0.13199E+01    0.70988E+00    0.37122E+00
    0.25041E+01    0.16763E+01    0.31511E+01    0.20336E+00
    0.58306E+01    0.31409E+01    0.29365E+01    0.18623E+00
    0.62874E+01    0.69792E+01    0.16010E+01    0.23550E+00
    0.60282E+01    0.27258E+01    0.18782E+00    0.19040E+00
    0.28866E+01    0.11006E+01    0.40834E+01    0.34033E+00
    0.52822E+01    0.27794E+01    0.79264E+01    0.24583E+00
    0.73571E+00    0.49443E+01    0.35355E+01    0.17416E+00
    0.50691E+01    0.48196E+01    0.46191E+01    0.27894E+00
    0.65544E+01    0.72155E+01    0.62223E+01    0.27436E+00
    0.34756E+01    0.72450E+00    0.70345E+01    0.34904E+00
    0.19591E+01    0.58888E+01    0.10877E+01    0.22526E+00
    0.48311E+01    0.78835E+01    0.73366E+01    0.21556E+00
    0.48498E+01    0.20113E+01    0.55884E+01    0.22213E+00
    0.43538E+01    0.71851E+01    0.60099E+01    0.32899E+00
    0.48503E+01    0.23494E+01    0.77339E+01    0.23740E+00
    0.25206E+01    0.68382E+01    0.70701E+01    0.31518E+00
    0.65434E+01    0.65407E+01    0.54447E+00    0.26231E+00
    0.54457E+01    0.18100E+00    0.43860E+01    0.25761E+00
    0.11754E+01    0.14242E+01    0.71890E+00    0.23296E+00
    0.19611E+01    0.75110E+01    0.77688E+00    0.31195E+00
    0.50890E+00    0.74043E+01    0.67098E+01    0.23236E+00
    0.24997E+01    0.12405E+01    0.37416E+01    0.27382E+00
    0.73502E+01    0.25453E+01    0.62477E+01    0.25266E+00
    0.30939E+01    0.56623E+01    0.36527E+01    0.22745E+00
    0.67544E+01    0.65765E+01    0.14497E+01    0.17556E+00
    0.50805E+01    0.47100E+01    0.13525E+01    0.31589E+00
    0.58735E+00    0.59173E+01    0.71086E+01    0.29398E+00
    0.25706E+01    0.85118E+00    0.37645E+01    0.33599E+00
    0.25209E+01    0.24507E+00    0.17450E+01    0.20952E+00
    0.64983E+01    0.63963E+01    0.24120E+01    0.20148E+00
    0.31448E+01    0.69729E+01    0.22631E+01    0.22575E+00
    0.26826E+01    0.14992E+01    0.22342E+01    0.27452E+00
    0.10970E+01    0.76518E+01    0.42851E+01    0.27939E+00
    0.71076E+01    0.60620E+01    0.17954E+00    0.18631E+00
    0.75900E+01    0.40927E-01    0.11260E+01    0.21000E+00
    0.59332E+01    0.54230E+01    0.65083E+01    0.22933E+00
    0.61999E+01    0.35034E+01    0.75541E+01    0.27930E+00
    0.24144E+01    0.59775E+01    0.51348E+01    0.21935E+00
    0.67602E+01    0.24556E+01    0.26722E+01    0.18569E+00
    0.48649E+00    0.73083E-03    0.78969E+01    0.18343E+00
    0.78138E+01    0.26576E+01    0.44013E+01    0.23379E+00
    0.31024E+01    0.77705E+01    0.64752E+00    0.25171E+00
    0.49331E+01    0.25643E+01    0.55278E+01    0.23132E+00
    0.16081E+01    0.61626E+01    0.24995E+01    0.23318E+00
    0.57643E+01    0.69714E+01    0.52194E+01    0.16433E+00
    0.63946E+01    0.58340E+01    0.20354E+01    0.33627E+00
    0.24792E+01    0.25150E+01    0.33855E+01    0.22878E+00
    0.26568E+01    0.28142E+01    0.68810E+01    0.26728E+00
    0.34052E+01    0.71373E+01    0.41672E+01    0.20514E+00
    0.18288E+01    0.34783E+01    0.72767E+00    0.26440E+00
    0.61300E+01    0.34037E+01    0.39178E+01    0.30684E+00
    0.45200E+01    0.33511E+01    0.78728E+01    0.24274E+00
    0.55926E+01    0.48362E+01    0.44354E+01    0.27802E+00
    0.27085E+01    0.21906E+01    0.23372E+01    0.24426E+00
    0.12483E+01    0.78647E+01    0.15874E+01    0.31031E+00
    0.10003E+01    0.11287E+01    0.54057E+01    0.25479E+00
    0.32352E+01    0.57176E+00    0.70150E+01    0.23371E+00
    0.27029E+01    0.61568E+01    0.42211E+01    0.18802E+00
    0.21050E+01    0.74345E+01    0.63826E+01    0.30164E+00
    0.12332E+01    0.76557E+01    0.79317E+01    0.19604E+00
    0.25438E+01    0.32693E+00    0.71195E+01    0.35958E+00
    0.53180E+00    0.38832E+00    0.15896E+01    0.23107E+00
    0.47860E+01    0.58160E+01    0.30010E+01    0.23476E+00
    0.65624E+01    0.41436E+01    0.36318E+01    0.25362E+00
    0.14434E+01    0.23694E+01    0.64954E+01    0.27302E+00
    0.18929E+00    0.49039E+00    0.34529E+01    0.19410E+00
    0.66274E+01    0.54603E+01    0.63697E+01    0.25039E+00
    0.69821E+01    0.62357E+01    0.64460E+01    0.29574E+00
    0.32008E+01    0.13805E+01    0.59468E+01    0.28577E+00
    0.19216E+01    0.46878E+01    0.37752E+01    0.25578E+00
    0.46184E+01    0.61853E+00    0.21779E+00    0.25053E+00
    0.23854E+01    0.66708E+01    0.55787E+00    0.21675E+00
    0.16600E+01    0.31718E+01    0.22731E+01    0.27687E+00
    0.31662E+01    0.20286E+01    0.88163E+00    0.35621E+00
    0.96105E+00    0.62365E-01    0.44152E+01    0.30190E+00
    0.19676E+01    0.36839E+01    0.21094E+01    0.33205E+00
    0.41945E+01    0.73266E+01    0.18424E+01    0.24632E+00
    0.72523E+00    0.30824E+01    0.25082E+01    0.17628E+00
    0.69186E-01    0.28909E+01    0.19133E+01    0.25617E+00
    0.70277E+01    0.76255E+01    0.59000E+01    0.31784E+00
    0.28166E+01    0.69190E+01    0.31528E+01    0.20762E+00
    0.53945E+01    0.75758E+01    0.57626E+01    0.21309E+00
    0.12502E+01    0.65044E+01    0.29360E+01    0.25968E+00
    0.23582E+01    0.21016E+01    0.39129E+01    0.29622E+00
    0.74516E+01    0.25572E+01    0.52157E+00    0.23706E+00
    0.44396E+01    0.30037E+01    0.11457E+01    0.21986E+00
    0.32814E+01    0.20856E+01    0.11991E+01    0.18445E+00
    0.13784E+01    0.75629E+01    0.30792E+01    0.28890E+00
    0.39187E+01    0.72840E-01    0.11657E+01    0.20231E+00
    0.28875E+01    0.44522E+01    0.58654E+01    0.30407E+00
    0.11757E+01    0.47434E+01    0.40181E+01    0.27606E+00
    0.25713E+01    0.13131E+00    0.56062E+01    0.26187E+00
    0.65066E+01    0.50778E+01    0.40381E+01    0.28160E+00
    0.71751E+01    0.61558E+01    0.79556E+01    0.25538E+00
    0.73171E+01    0.18178E+01    0.28432E+01    0.25177E+00
    0.61453E+01    0.12256E+01    0.70021E+01    0.35080E+00
    0.38262E+01    0.76504E+01    0.45295E+01    0.19327E+00
    0.22985E+01    0.66959E+01    0.20551E+01    0.35406E+00
    0.54126E+01    0.21991E+01    0.22115E+01    0.28239E+00
    0.43672E+01    0.29674E+01    0.70572E+01    0.20045E+00
    0.77356E+01    0.23038E+01    0.53283E+01    0.26196E+00
    0.15369E+01    0.23111E+01    0.63363E+01    0.32879E+00
    0.51480E+01    0.63032E+01    0.55914E+01    0.17506E+00
    0.66750E+01    0.50155E+01    0.11028E+01    0.24418E+00
    0.40286E+01    0.45738E+01    0.17577E+01    0.26652E+00
    0.43628E+01    0.64508E+01    0.19625E+01    0.24263E+00
    0.22212E+01    0.77161E+01    0.42686E+01    0.22774E+00
    0.50311E+01    0.34274E+01    0.26841E+01    0.39684E+00
    0.66901E+01    0.55970E+01    0.17116E+01    0.22109E+00
    0.54725E+01    0.60114E+01    0.38678E+01    0.20606E+00
    0.36559E+01    0.57941E+01    0.34444E+01    0.24779E+00
    0.44956E+01    0.76314E+01    0.11121E+01    0.29881E+00
    0.64326E+01    0.16390E+01    0.60635E+00    0.36600E+00
    0.23077E+01    0.18977E+00    0.46737E+01    0.21886E+00
    0.28939E+01    0.45309E+01    0.39816E+01    0.28673E+00
    0.52060E+00    0.59317E+01    0.81902E+00    0.20367E+00
    0.73351E+01    0.31426E-01    0.34052E+01    0.20042E+00
    0.31255E+00    0.47041E+00    0.53570E+00    0.28066E+00
    0.71354E+00    0.93279E+00    0.58959E+01    0.31516E+00
    0.40040E+01    0.35287E+01    0.60693E+01    0.23505E+00
    0.61565E+01    0.27662E+01    0.61522E+01    0.23744E+00
    0.32120E+01    0.19676E+01    0.38637E+00    0.22488E+00
    0.43650E+01    0.20634E+01    0.79064E+01    0.25449E+00
    0.35855E+01    0.55802E+01    0.21611E+01    0.27562E+00
    0.43706E+01    0.49190E+01    0.51158E+01    0.24678E+00
    0.35195E+01    0.42118E+01    0.38551E+01    0.19709E+00
    0.51736E+01    0.21606E+01    0.52842E+01    0.22312E+00
    0.61349E+01    0.54228E+01    0.42159E+01    0.31316E+00
    0.32888E+01    0.11625E+01    0.18663E+01    0.26026E+00
    0.47285E+00    0.37889E+01    0.10005E+01    0.28738E+00
    0.27158E+01    0.68869E+01    0.22120E+00    0.28935E+00
    0.50052E+01    0.21525E+01    0.11803E+01    0.26700E+00
    0.47382E+00    0.56123E+01    0.53960E+00    0.22938E+00
    0.47319E+01    0.49926E+01    0.30836E+01    0.36252E+00
    0.39696E+01    0.41779E+01    0.30169E+01    0.24143E+00
    0.10322E+01    0.39078E+01    0.18393E+01    0.20751E+00
    0.16692E+01    0.64211E+01    0.55229E+01    0.28954E+00
    0.11516E+01    0.28288E+01    0.58486E+01    0.30630E+00
    0.16843E+01    0.68357E+00    0.63685E+01    0.22437E+00
    0.56783E+01    0.11386E+01    0.24870E+01    0.30283E+00
    0.25891E+01    0.40527E+01    0.78377E+01    0.23229E+00
    0.45872E+01    0.49648E+00    0.62956E+01    0.20087E+00
    0.40578E+01    0.73052E+01    0.68579E+01    0.26375E+00
    0.76207E+01    0.19141E+01    0.32225E+01    0.31320E+00
    0.26858E+01    0.67580E+01    0.38028E+00    0.26843E+00
    0.44271E+01    0.77023E+01    0.63417E+01    0.31498E+00
    0.22656E+00    0.50079E+01    0.39709E-01    0.22974E+00
    0.77956E+01    0.17940E+01    0.42756E+01    0.17977E+00
    0.52454E+01    0.44564E+01    0.23148E+01    0.28358E+00
    0.46498E+01    0.21070E+01    0.46172E+01    0.23627E+00
    0.55054E+01    0.59134E+01    0.72603E+01    0.28906E+00
    0.42072E+00    0.42608E+01    0.55607E+01    0.32462E+00
    0.20617E+01    0.20980E+01    0.50601E+01    0.22263E+00
    0.30001E+01    0.78107E+01    0.55833E+01    0.21107E+00
    0.70133E+01    0.13684E+01    0.47341E+01    0.31998E+00
    0.50182E+01    0.41565E+01    0.47156E+01    0.23027E+00
    0.81537E+00    0.59872E+01    0.37597E+01    0.22015E+00
    0.43234E+01    0.17608E+01    0.73059E+01    0.24780E+00
    0.15226E+01    0.77892E+01    0.45879E+01    0.25207E+00
    0.30008E+01    0.22215E+01    0.86482E+00    0.28658E+00
    0.56023E+01    0.42288E+01    0.27331E+01    0.25449E+00
    0.74445E+01    0.15623E+01    0.50544E+01    0.25026E+00
    0.20468E+01    0.19784E+01    0.67310E+01    0.21679E+00
    0.35894E+01    0.30919E+01    0.73468E+01    0.25452E+00
    0.75008E+00    0.24135E+01    0.71273E+01    0.21594E+00
    0.47492E+01    0.56552E+01    0.39894E+01    0.25249E+00
    0.54355E+01    0.46045E+01    0.74009E+01    0.18317E+00
    0.48157E+01    0.99588E+00    0.81293E+00    0.23282E+00
    0.40927E-01    0.40308E+01    0.10200E+01    0.28062E+00
    0.57032E+01    0.36376E+01    0.62664E+01    0.22542E+00
    0.50430E+01    0.77554E+01    0.67570E+01    0.26842E+00
    0.25319E+01    0.12941E+01    0.15279E+01    0.37827E+00
    0.39297E+01    0.47151E+01    0.40237E+01    0.26299E+00
    0.37231E+01    0.70891E+01    0.57319E+01    0.23354E+00
    0.82487E+00    0.52510E+01    0.18032E+01    0.31106E+00
    0.47667E+01    0.22780E+01    0.47258E+01    0.19664E+00
    0.67022E+01    0.15650E+01    0.70759E+01    0.29752E+00
    0.14105E+01    0.73524E+01    0.34330E+01    0.30207E+00
    0.31194E+01    0.52323E+01    0.28059E+01    0.20979E+00
    0.47811E+01    0.13365E+01    0.57487E+01    0.25253E+00
    0.79193E+01    0.68143E+01    0.71839E+01    0.26903E+00
    0.55806E+01    0.22096E+01    0.52769E+01    0.27673E+00
    0.64170E+01    0.43144E+01    0.36106E+01    0.26517E+00
    0.58708E+01    0.57853E+01    0.64589E+01    0.26231E+00
    0.24558E+01    0.32383E+01    0.56710E+01    0.29089E+00
    0.33216E+01    0.58930E+01    0.70752E+01    0.24657E+00
    0.12176E+01    0.23876E+01    0.78808E+01    0.22835E+00
    0.33713E+01    0.71159E+00    0.61699E+01    0.21094E+00
    0.72552E+01    0.61875E+01    0.60986E+01    0.24546E+00
    0.61358E+01    0.76981E+00    0.15396E+00    0.37922E+00
    0.27942E+00    0.54296E+01    0.17547E+01    0.32407E+00
    0.94740E+00    0.57962E+01    0.29526E+00    0.21593E+00
    0.33160E+01    0.20008E+01    0.41226E+01    0.34897E+00
    0.57609E+01    0.57931E+00    0.27669E+01    0.33103E+00
    0.36729E+01    0.75953E+01    0.68691E+01    0.19042E+00
    0.65371E+01    0.58335E+01    0.59219E+01    0.25484E+00
    0.27041E+01    0.75127E+01    0.54642E+01    0.28399E+00
    0.57005E+00    0.79498E+01    0.68028E+01    0.24844E+00
    0.66630E+01    0.37263E+01    0.47309E+00    0.21763E+00
    0.52035E+01    0.66494E+01    0.18064E+01    0.27030E+00
    0.73463E+01    0.44440E+01    0.39611E+00    0.20198E+00
    0.38978E-02    0.41392E+01    0.46759E+01    0.24229E+00
    0.67644E+01    0.75812E+01    0.42198E+01    0.24865E+00
    0.59380E+01    0.11362E+01    0.15628E+01    0.23722E+00
    0.55375E+01    0.13728E+01    0.27601E+01    0.19380E+00
    0.62888E+01    0.11886E+01    0.18590E+01    0.19421E+00
    0.22383E+01    0.71880E+01    0.63047E+00    0.33130E+00
    0.12424E-01    0.13192E+01    0.38549E+01    0.20059E+00
    0.44203E+01    0.10217E+01    0.20955E+01    0.28240E+00
    0.62608E+00    0.70623E+01    0.43299E+01    0.22239E+00
    0.22359E+01    0.25579E+00    0.27718E+01    0.26828E+00
    0.77490E+01    0.99077E+00    0.64330E+01    0.25722E+00
    0.48820E+01    0.58211E+01    0.75471E+00    0.25800E+00
    0.49546E+01    0.58001E+01    0.61263E+01    0.28259E+00
    0.94083E+00    0.11347E+01    0.00000E+00    0.29597E+00
    0.34166E+01    0.88528E+00    0.34415E+01    0.24395E+00
    0.49404E+01    0.71169E+01    0.55032E+00    0.18546E+00
    0.69929E+01    0.28274E+01    0.61970E+01    0.18403E+00
    0.77629E+01    0.26052E+01    0.15389E+01    0.22521E+00
    0.68713E+01    0.84387E+00    0.11706E+01    0.33262E+00
    0.19267E+01    0.31755E+01    0.70365E+01    0.29501E+00
    0.32598E+01    0.59487E+01    0.79001E+01    0.34333E+00
    0.61076E+01    0.75025E+01    0.45195E+01    0.25416E+00
    0.39290E+01    0.31304E+01    0.36079E+01    0.22478E+00
    0.76886E+01    0.73191E+01    0.37760E+01    0.31368E+00
    0.36644E+01    0.15615E+00    0.63870E+01    0.23279E+00
    0.46181E+01    0.17021E+01    0.44727E+01    0.25810E+00
    0.59928E-01    0.31925E+01    0.29648E+01    0.28000E+00
    0.72111E+01    0.35358E+01    0.46103E+01    0.22962E+00
    0.48949E+01    0.23051E+01    0.50320E+01    0.18034E+00
    0.55180E+01    0.74155E+01    0.26283E+01    0.27508E+00
    0.50898E+01    0.40474E+01    0.63573E+01    0.28938E+00
    0.26015E+01    0.24787E+01    0.58199E+00    0.26070E+00
    0.77001E+01    0.63312E+01    0.22870E+01    0.30583E+00
    0.60550E+01    0.51426E+00    0.28673E+00    0.20526E+00
    0.60377E+01    0.66384E+01    0.60937E+01    0.25543E+00
    0.99125E+00    0.35304E+01    0.53115E+01    0.28275E+00
    0.54652E+01    0.85118E+00    0.60840E+01    0.15717E+00
    0.13615E+01    0.64523E+01    0.64601E+01    0.22049E+00
    0.51699E+01    0.43563E+01    0.45794E+01    0.34059E+00
    0.48820E+00    0.78662E+01    0.75020E+01    0.22987E+00
    0.32067E+01    0.55241E+01    0.12000E+01    0.27892E+00
    0.96056E+00    0.68331E+01    0.11552E+01    0.18803E+00
    0.47818E+01    0.59200E+01    0.12868E+01    0.22062E+00
    0.37589E+00    0.79254E+01    0.24403E+01    0.24679E+00
    0.23759E+01    0.46798E+01    0.65361E+01    0.25727E+00
    0.32819E+01    0.31197E+01    0.23508E+00    0.30240E+00
    0.78017E+01    0.30493E+01    0.49066E+01    0.20476E+00
    0.18775E+01    0.24400E+01    0.69592E+01    0.28806E+00
    0.26105E+01    0.39787E+01    0.40344E+01    0.29652E+00
    0.42778E+01    0.52425E+01    0.45755E+01    0.16636E+00
    0.35377E+01    0.29190E+01    0.20753E+01    0.24036E+00
    0.17331E+01    0.23396E+01    0.62167E+01    0.35248E+00
    0.37192E+01    0.80465E+00    0.39095E+01    0.28943E+00
    0.47139E+00    0.42259E+01    0.34047E+01    0.32654E+00
    0.76674E+01    0.19121E+01    0.16763E+01    0.22343E+00
    0.79222E+00    0.48369E+01    0.18295E+00    0.23794E+00
    0.31599E+01    0.63436E+01    0.39657E+01    0.21208E+00
    0.66460E+01    0.79130E+01    0.61232E+01    0.32702E+00
    0.60420E+01    0.46966E+01    0.62805E+01    0.27293E+00
    0.59159E+01    0.47896E+01    0.24008E+01    0.23154E+00
    0.42318E+01    0.58423E+01    0.39100E+01    0.27431E+00
    0.61536E+00    0.73247E+01    0.10838E+01    0.25214E+00
    0.71193E+01    0.50569E+01    0.57753E+01    0.17509E+00
    0.74806E+01    0.46773E+01    0.72389E+01    0.20400E+00
    0.62876E+01    0.29813E+01    0.60903E-01    0.26334E+00
    0.68616E+01    0.62706E+00    0.72143E+01    0.22132E+00
    0.46956E+01    0.57419E+00    0.44038E+01    0.28230E+00
    0.65695E+01    0.44783E+01    0.17172E+01    0.23329E+00
    0.17053E+00    0.29294E+01    0.16249E+01    0.34477E+00
    0.79724E+01    0.61098E+01    0.51992E+01    0.27079E+00
    0.78540E+01    0.54822E+01    0.64119E+00    0.26482E+00
    0.22980E+01    0.46306E+01    0.61938E+01    0.32880E+00
    0.40476E+01    0.18295E+00    0.19262E+01    0.41819E+00
    0.74187E+01    0.75429E+01    0.19182E+01    0.19717E+00
    0.36688E+01    0.60693E+01    0.29796E+01    0.32892E+00
    0.53792E+01    0.33616E+01    0.44630E+01    0.27911E+00
    0.31867E+01    0.13764E+01    0.16356E+01    0.23062E+00
    0.44464E+01    0.27952E+01    0.68742E+01    0.26136E+00
    0.15886E+01    0.65570E+01    0.10410E+01    0.30735E+00
    0.43387E+01    0.56035E+01    0.29940E+01    0.28638E+00
    0.44664E+01    0.54827E+01    0.14237E+01    0.16711E+00
    0.50615E+01    0.32934E+01    0.66715E+01    0.27422E+00
    0.10987E+01    0.60496E+01    0.70228E+01    0.29773E+00
    0.63643E+01    0.83680E+00    0.39709E-01    0.29295E+00
    0.53095E+01    0.35185E+01    0.52011E+01    0.33619E+00
    0.54966E+01    0.35302E+01    0.36510E+01    0.20376E+00
    0.76355E+01    0.65870E+01    0.70767E+01    0.31369E+00
    0.73563E+01    0.68959E+01    0.56396E+00    0.15249E+00
    0.16809E-01    0.79810E+01    0.72533E+01    0.24396E+00
    0.29501E+00    0.76847E+01    0.51806E+01    0.18126E+00
    0.22139E+01    0.46571E+01    0.14729E+01    0.30284E+00
    0.51819E+01    0.13835E+01    0.14100E+01    0.28977E+00
    0.67916E+01    0.64954E+01    0.44284E+01    0.22439E+00
    0.72823E+01    0.48357E+01    0.57575E+01    0.24856E+00
    0.57046E+01    0.23365E+01    0.50910E+01    0.25052E+00
    0.64879E+01    0.53587E+01    0.28291E+01    0.30834E+00
    0.69395E+01    0.15752E+01    0.66913E+01    0.28305E+00
    0.19050E+01    0.37823E+01    0.90136E-01    0.29139E+00
    0.75188E+01    0.63795E+01    0.34873E+01    0.38154E+00
    0.53738E+01    0.52396E+01    0.27216E+01    0.20019E+00
    0.30434E+01    0.70199E+01    0.73722E+01    0.22963E+00
    0.66603E+00    0.29898E+01    0.54564E+01    0.18446E+00
    0.34132E+01    0.35294E+01    0.74857E+01    0.35907E+00
    0.40208E+01    0.15369E+01    0.57663E+01    0.26522E+00
    0.77741E+01    0.32018E+01    0.61597E+01    0.23807E+00
    0.25440E+01    0.66672E+01    0.37843E+01    0.27593E+00
    0.79595E+01    0.11572E+00    0.19796E+01    0.22692E+00
    0.56749E+01    0.60620E+01    0.37840E+01    0.29137E+00
    0.25007E+01    0.11613E+01    0.62618E+01    0.34303E+00
    0.41711E+01    0.24161E+01    0.52642E+01    0.25236E+00
    0.70053E+01    0.24461E+01    0.37350E+01    0.22713E+00
    0.21918E+01    0.48150E+01    0.74128E+01    0.22620E+00
    0.46496E+01    0.22273E+01    0.69337E+01    0.35795E+00
    0.52048E+01    0.34717E+01    0.25116E+00    0.26478E+00
    0.30400E+01    0.21150E+01    0.79159E+01    0.35005E+00
    0.62803E+01    0.35565E+01    0.56106E+01    0.25625E+00
    0.35816E+01    0.30851E+01    0.60635E+00    0.31548E+00
    0.41438E+01    0.71091E+01    0.12690E+01    0.22341E+00
    0.70394E+01    0.23923E+01    0.61921E+01    0.25406E+00
    0.69588E+01    0.56328E+01    0.49058E+01    0.17007E+00
    0.77152E+01    0.64192E+00    0.38018E+01    0.26326E+00
    0.47904E+01    0.41760E+01    0.57319E+01    0.25488E+00
    0.19774E+01    0.61164E+01    0.78221E+01    0.28433E+00
    0.21421E+01    0.71254E+01    0.96957E+00    0.26157E+00
    0.25742E+01    0.29260E+01    0.33384E+01    0.19215E+00
    0.16826E+01    0.30766E+01    0.13720E+01    0.22711E+00
    0.29913E+01    0.12670E+01    0.70888E+01    0.30851E+00
    0.28366E+01    0.25840E+01    0.24934E+01    0.23293E+00
    0.66094E+01    0.36858E+00    0.66750E+01    0.21192E+00
    0.46111E+01    0.35977E+01    0.46410E+01    0.30538E+00
    0.78911E+01    0.34130E+00    0.41029E+01    0.26478E+00
    0.32059E+01    0.65875E+01    0.78431E+01    0.28229E+00
    0.52912E+00    0.74808E+01    0.60450E+01    0.19351E+00
    0.66823E+01    0.36500E+01    0.66099E+01    0.27158E+00
    0.29107E+01    0.20705E+01    0.63816E+01    0.25682E+00
    0.25713E+01    0.45663E+01    0.65795E+01    0.34700E+00
    0.47913E+01    0.15486E+01    0.53197E+01    0.21699E+00
    0.39414E+01    0.62423E+01    0.23850E+00    0.28708E+00
    0.99637E+00    0.34493E+01    0.64662E+01    0.23741E+00
    0.17635E+01    0.57619E+01    0.21050E+01    0.32329E+00
    0.11701E+01    0.40681E+01    0.70630E+01    0.24126E+00
    0.29411E+01    0.59836E+01    0.34517E+01    0.20248E+00
    0.61154E+01    0.24580E+01    0.66686E+01    0.21131E+00
    0.40140E+01    0.58467E-02    0.77917E+01    0.27686E+00
    0.49782E+01    0.38186E+01    0.49363E+01    0.25787E+00
    0.45380E+01    0.22634E+01    0.44315E+01    0.28675E+00
    0.62535E+00    0.76906E+01    0.63855E+01    0.17516E+00
    0.66596E+01    0.71563E+01    0.48613E+01    0.25863E+00
    0.78063E+01    0.72080E+01    0.66460E+01    0.21179E+00
    0.40705E+01    0.24366E+01    0.69875E+01    0.37122E+00
    0.85264E+00    0.32525E+01    0.71086E+01    0.20336E+00
    0.58688E+01    0.49083E+01    0.59602E+01    0.18623E+00
    0.15686E+01    0.26013E+01    0.48622E+01    0.23550E+00
    0.41850E+01    0.62837E+01    0.66255E+01    0.19040E+00
    0.65120E+01    0.48820E+01    0.64416E+01    0.34033E+00
    0.66506E+00    0.36430E+01    0.51504E+01    0.24583E+00
