    0.23802E+01    0.58926E+00    0.14977E+01    0.12702E+00
    0.28172E+01    0.40989E+00    0.60606E+00    0.12458E+00
    0.23120E+01    0.26618E+01    0.38359E+00    0.10742E+00
    0.93258E+00    0.15812E+01    0.12195E+01    0.12310E+00
    0.23476E+01    0.11039E+01    0.27990E+00    0.12592E+00
    0.27277E+01    0.27973E+01    0.22783E+01    0.12536E+00
    0.22330E+01    0.56832E+00    0.19135E+01    0.13019E+00
    0.25506E+01    0.20350E+01    0.25623E+01    0.11344E+00
    0.48183E+00    0.11470E+01    0.26372E+01    0.12774E+00
    0.74740E+00    0.83787E+00    0.59429E+00    0.10475E+00
    0.34599E+00    0.16986E+01    0.65909E+00    0.11920E+00
    0.24770E+01    0.15648E+00    0.23400E+00    0.10985E+00
    0.86190E+00    0.89037E+00    0.22558E+01    0.12651E+00
    0.95995E+00    0.28028E+01    0.17105E+01    0.12498E+00
    0.17247E+01    0.55270E+00    0.84898E+00    0.11649E+00
    0.27716E+01    0.16890E+01    0.83461E+00    0.11982E+00
    0.65590E+00    0.18558E+01    0.18866E+01    0.12008E+00
    0.15736E+01    0.86213E+00    0.25779E+01    0.12713E+00
    0.27783E+01    0.11289E+01    0.21469E+00    0.12418E+00
    0.10212E+01    0.23991E+01    0.48751E+00    0.12517E+00
    0.11670E+00    0.14875E+01    0.10854E+01    0.13480E+00
    0.10472E+01    0.81120E+00    0.12380E+01    0.11289E+00
    0.26288E+01    0.27184E+01    0.28162E+01    0.11724E+00
    0.51843E+00    0.11947E+01    0.24027E+01    0.11038E+00
    0.31046E+00    0.27449E+01    0.10757E+01    0.13257E+00
    0.12058E+01    0.28749E+01    0.78249E+00    0.12197E+00
    0.21237E+01    0.31670E+00    0.17629E+01    0.11841E+00
    0.24586E+00    0.57716E+00    0.83635E+00    0.12331E+00
    0.26964E+01    0.24350E+01    0.25493E+01    0.11685E+00
    0.20970E+01    0.25426E+01    0.98992E-01    0.12517E+00
    0.14925E+01    0.27389E+01    0.11922E+00    0.13092E+00
    0.18180E+00    0.15625E+01    0.14898E+00    0.12032E+00
    0.15992E+01    0.51482E+00    0.14513E+01    0.11688E+00
    0.39402E+00    0.14854E+01    0.79740E+00    0.11675E+00
    0.16945E+01    0.11623E+01    0.18061E+01    0.13246E+00
    0.12395E+01    0.11364E+01    0.21300E+01    0.12192E+00
    0.17160E+01    0.23448E+01    0.40721E-01    0.13165E+00
    0.17754E+01    0.23837E+01    0.22144E+01    0.12082E+00
    0.23034E+01    0.60601E+00    0.80093E+00    0.12794E+00
    0.25105E+01    0.27959E+01    0.64126E+00    0.11635E+00
    0.23868E+01    0.13730E+01    0.26406E+01    0.12054E+00
    0.27242E+01    0.17846E+01    0.10379E+00    0.10794E+00
    0.14718E+01    0.11222E+01    0.11783E+01    0.12173E+00
    0.10213E+01    0.13555E+00    0.24268E+01    0.12065E+00
    0.14122E+01    0.11733E+01    0.11585E+01    0.12433E+00
    0.16852E+00    0.21153E+00    0.12509E+01    0.12151E+00
    0.18504E+01    0.18683E+01    0.23301E+01    0.11163E+00
    0.17509E+01    0.18527E+01    0.24761E+01    0.11688E+00
    0.22338E+00    0.95014E+00    0.23863E+01    0.12715E+00
    0.37902E+00    0.17778E+01    0.24834E+01    0.11770E+00
    0.32759E+00    0.17232E+00    0.10995E+01    0.11468E+00
    0.24311E+01    0.20152E+01    0.17306E+01    0.12680E+00
    0.90140E-01    0.78676E+00    0.25829E+01    0.12192E+00
    0.24748E+01    0.18007E+01    0.28662E+01    0.12408E+00
    0.28043E+01    0.13864E+01    0.33783E+00    0.11185E+00
    0.22486E+01    0.87969E+00    0.87674E+00    0.12277E+00
    0.15128E+01    0.17703E+01    0.28772E+01    0.12090E+00
    0.12321E+01    0.17007E+01    0.53581E+00    0.13133E+00
    0.91286E-02    0.25195E+00    0.13789E+01    0.11542E+00
    0.24767E+01    0.21037E+01    0.26498E+01    0.12466E+00
    0.17669E+01    0.20090E+01    0.13592E+01    0.11831E+00
    0.27922E+01    0.15059E+01    0.17347E+01    0.12880E+00
    0.27686E+01    0.91938E+00    0.91325E-01    0.11884E+00
    0.55568E-02    0.27223E+01    0.27373E-01    0.11325E+00
    0.75478E-01    0.17800E+01    0.14671E+01    0.11459E+00
    0.24157E+01    0.25318E+01    0.22048E+01    0.12342E+00
    0.20158E+01    0.77735E+00    0.13786E+01    0.12103E+00
    0.79306E+00    0.18721E+01    0.12087E+01    0.12462E+00
    0.21389E+01    0.16766E+01    0.27503E+01    0.10882E+00
    0.29389E+00    0.21615E+01    0.19018E+01    0.12113E+00
    0.19632E+00    0.47193E+00    0.22520E+01    0.11466E+00
    0.18489E+01    0.37924E-01    0.24573E+01    0.13379E+00
    0.21739E+01    0.28474E+01    0.27201E+01    0.11338E+00
    0.10932E+01    0.27533E+01    0.18556E+01    0.11067E+00
    0.23404E+01    0.22266E+01    0.14042E+01    0.11805E+00
    0.16664E+01    0.17243E+01    0.57157E+00    0.11135E+00
    0.17269E+01    0.16191E+01    0.18606E+01    0.13063E+00
    0.36853E+00    0.29006E+01    0.15931E+01    0.11945E+00
    0.22252E+01    0.14613E+01    0.16070E+01    0.10865E+00
    0.21033E+01    0.28427E+01    0.58700E+00    0.12368E+00
    0.29259E+00    0.11210E+01    0.28126E+01    0.12312E+00
    0.74376E+00    0.14689E+00    0.45993E+00    0.13154E+00
    0.30781E+00    0.88019E+00    0.27455E+00    0.11662E+00
    0.14192E+01    0.14433E+00    0.79229E+00    0.11521E+00
    0.23515E+01    0.45997E+00    0.25532E+01    0.11617E+00
    0.79104E+00    0.20326E+01    0.22127E+01    0.12942E+00
    0.38667E+00    0.30585E-01    0.84002E+00    0.11831E+00
    0.28851E+01    0.78346E-01    0.18389E+01    0.12790E+00
    0.26946E+01    0.16622E+01    0.10470E+01    0.12160E+00
    0.25514E+01    0.21985E+01    0.73108E+00    0.12100E+00
    0.17572E+01    0.25735E+01    0.17493E+01    0.11770E+00
    0.17525E+01    0.28833E+01    0.49526E+00    0.12754E+00
    0.17959E+01    0.15134E+01    0.23295E+01    0.11762E+00
    0.11013E+01    0.95771E+00    0.97314E-01    0.12305E+00
    0.24765E+01    0.72149E+00    0.16303E+00    0.12036E+00
    0.19982E+01    0.21653E+01    0.17205E+00    0.11693E+00
    0.61345E+00    0.18391E+01    0.43262E+00    0.10889E+00
    0.19028E+01    0.19799E+01    0.13548E+01    0.12798E+00
    0.25015E+00    0.28481E+01    0.86797E+00    0.12548E+00
    0.60683E+00    0.82216E+00    0.10832E+01    0.13017E+00
    0.29018E+01    0.41373E-01    0.25232E+01    0.11432E+00
    0.89079E+00    0.15959E+00    0.11641E+00    0.11309E+00
    0.14094E+01    0.81134E+00    0.22262E+01    0.11669E+00
    0.27865E+01    0.10920E+01    0.27357E+01    0.12314E+00
    0.61180E+00    0.80189E+00    0.30433E-02    0.12373E+00
    0.69436E+00    0.29400E+00    0.17741E+01    0.11068E+00
    0.26774E+01    0.21108E+01    0.26972E+01    0.11439E+00
    0.94264E+00    0.21521E+01    0.22403E+01    0.11719E+00
    0.27271E+01    0.84265E+00    0.25431E+00    0.12372E+00
    0.22167E+01    0.14494E+01    0.42144E+00    0.11577E+00
    0.10183E+01    0.24092E+00    0.33939E+00    0.11058E+00
    0.82744E+00    0.27670E+01    0.23517E+01    0.11021E+00
    0.41525E+00    0.12486E+01    0.22645E+01    0.11782E+00
    0.21667E+01    0.18959E+01    0.23294E+01    0.12023E+00
    0.17238E+00    0.27803E+01    0.23866E+01    0.11747E+00
    0.23284E+01    0.55684E+00    0.15126E+00    0.11773E+00
    0.73852E+00    0.27739E+01    0.26362E+01    0.10693E+00
    0.18276E+01    0.18348E+01    0.15563E+01    0.13020E+00
    0.21076E+01    0.21918E+01    0.20794E+01    0.11712E+00
    0.48700E+00    0.16436E+01    0.14018E+01    0.12223E+00
    0.34099E+00    0.98929E+00    0.13393E+01    0.11366E+00
    0.12792E+01    0.24868E+01    0.28386E+01    0.12187E+00
    0.28507E+01    0.22629E+01    0.23569E+01    0.12696E+00
    0.47818E+00    0.25859E+01    0.77840E+00    0.11904E+00
    0.27320E+01    0.22896E+01    0.53330E+00    0.12357E+00
    0.87993E+00    0.21567E+01    0.16100E+01    0.11924E+00
    0.23264E+01    0.55808E+00    0.28802E+01    0.12736E+00
    0.25327E+00    0.21860E-01    0.55511E+00    0.12064E+00
    0.11116E+01    0.12227E+01    0.93565E+00    0.11780E+00
    0.10376E+01    0.86774E+00    0.26555E+01    0.11096E+00
    0.23361E+01    0.55858E-01    0.17305E+01    0.12637E+00
    0.23673E+01    0.72679E+00    0.55160E+00    0.11225E+00
    0.16443E+00    0.68874E-01    0.14253E+01    0.13262E+00
    0.27149E+01    0.17706E+01    0.15492E+01    0.11744E+00
    0.17141E+01    0.22951E+01    0.26587E+01    0.11795E+00
    0.20017E+01    0.20043E+01    0.10072E+01    0.12048E+00
    0.22341E+01    0.16835E+01    0.15004E+01    0.12295E+00
    0.94308E+00    0.11360E+01    0.21522E+01    0.11194E+00
    0.14779E+01    0.55700E+00    0.29290E+01    0.12006E+00
    0.19271E+01    0.24713E+01    0.10130E-01    0.12568E+00
    0.24430E+01    0.22621E+01    0.24211E+00    0.12450E+00
    0.14283E+01    0.50944E+00    0.25970E+01    0.12076E+00
    0.74684E+00    0.22304E+01    0.24631E+01    0.12008E+00
    0.11963E+01    0.12432E+01    0.10343E+01    0.11539E+00
    0.14969E+01    0.77667E+00    0.27317E+01    0.12342E+00
    0.21800E+01    0.60327E+00    0.12722E+00    0.13228E+00
    0.17459E+01    0.88954E+00    0.29526E+00    0.12640E+00
    0.15006E+01    0.10096E+01    0.24949E+01    0.12975E+00
    0.19239E+01    0.17481E+01    0.20513E+01    0.11952E+00
    0.47236E+00    0.86943E+00    0.86812E+00    0.10901E+00
    0.58594E+00    0.23932E+01    0.57343E+00    0.12082E+00
    0.28099E+01    0.10111E+01    0.28985E+01    0.12820E+00
    0.19020E+01    0.18847E+01    0.22523E+01    0.11403E+00
    0.18027E+01    0.24670E+01    0.26226E+01    0.11485E+00
    0.19677E+00    0.22881E+01    0.28170E+00    0.12127E+00
    0.10793E+01    0.15609E+00    0.23085E+01    0.12574E+00
    0.14405E+01    0.52013E+00    0.28560E+01    0.11827E+00
    0.19249E+01    0.44564E+00    0.11950E+01    0.11584E+00
    0.11903E+01    0.27088E+01    0.17532E+01    0.11038E+00
    0.54661E+00    0.15385E+01    0.58690E+00    0.12488E+00
    0.23161E+00    0.23495E+01    0.75705E-01    0.11322E+00
    0.10384E+00    0.14907E+01    0.17695E+01    0.12665E+00
    0.15641E+01    0.18860E+01    0.26959E+01    0.12332E+00
    0.14389E+01    0.29586E-01    0.20774E+01    0.12155E+00
    0.48589E+00    0.23206E+01    0.70830E+00    0.12400E+00
    0.22419E+01    0.37023E+00    0.98526E+00    0.12071E+00
    0.50003E+00    0.65516E+00    0.17181E+01    0.12024E+00
    0.27045E+01    0.22025E+01    0.29173E+01    0.13172E+00
    0.25390E+01    0.26125E+01    0.22068E+01    0.11181E+00
    0.45481E+00    0.28844E+01    0.27292E+01    0.13206E+00
    0.27138E+01    0.76978E+00    0.12641E+01    0.12410E+00
    0.25474E+01    0.17171E+01    0.11094E+01    0.11294E+00
    0.16452E+01    0.33945E+00    0.96549E+00    0.12156E+00
    0.26513E+01    0.27954E+01    0.44366E+00    0.12940E+00
    0.76367E+00    0.18085E+01    0.39927E+00    0.10880E+00
    0.11500E+01    0.28371E+01    0.25492E+01    0.11923E+00
    0.22247E+00    0.58576E+00    0.12740E+01    0.12214E+00
    0.49154E+00    0.16076E+01    0.84612E+00    0.11902E+00
    0.83259E-01    0.15526E+00    0.15383E+01    0.11697E+00
    0.23516E+01    0.15194E+01    0.92496E+00    0.13627E+00
    0.14736E+01    0.52967E-01    0.27212E+01    0.11602E+00
    0.28850E+01    0.34763E-01    0.40263E-02    0.11380E+00
    0.93160E+00    0.13879E+01    0.75807E+00    0.11972E+00
    0.52572E+00    0.27804E+00    0.21810E+01    0.12604E+00
    0.11747E+00    0.13024E+01    0.67060E+00    0.13327E+00
    0.27613E+01    0.23867E+00    0.25692E+01    0.11570E+00
    0.11982E+01    0.21653E+01    0.29074E+01    0.12462E+00
    0.12915E+01    0.25492E+01    0.13097E+01    0.11343E+00
    0.17892E+01    0.28926E+01    0.17714E+01    0.11293E+00
    0.26884E+01    0.28426E+01    0.92314E+00    0.12389E+00
    0.10522E+00    0.65039E+00    0.39622E+00    0.12790E+00
    0.57830E-01    0.47750E+00    0.21191E+01    0.11799E+00
    0.23669E+01    0.84555E+00    0.32800E+00    0.11832E+00
    0.23939E+01    0.18818E+01    0.14529E+01    0.11656E+00
    0.14692E+01    0.20841E+01    0.40846E+00    0.12060E+00
    0.50741E+00    0.88428E-01    0.23619E+00    0.12327E+00
    0.14793E+01    0.25458E+00    0.11550E+01    0.11958E+00
    0.26416E+01    0.97440E+00    0.10880E+01    0.11241E+00
    0.26360E+00    0.27102E+01    0.24019E+01    0.11631E+00
    0.27826E+00    0.26030E+01    0.19761E+01    0.12768E+00
    0.29236E+01    0.85750E+00    0.79060E+00    0.12134E+00
    0.14773E+01    0.20682E+01    0.27575E+01    0.12470E+00
    0.26690E+01    0.15672E+01    0.19672E+01    0.12493E+00
    0.24233E+01    0.12286E+01    0.10399E+01    0.12220E+00
    0.23170E+01    0.59960E+00    0.11725E+01    0.11720E+00
    0.58636E+00    0.28721E+01    0.13284E+01    0.13292E+00
    0.29077E+01    0.32491E+00    0.16755E+01    0.11886E+00
    0.22067E+01    0.61275E+00    0.19334E+01    0.11402E+00
    0.25568E+01    0.27889E+01    0.85821E+00    0.12495E+00
    0.47326E-02    0.37928E+00    0.16523E+01    0.12690E+00
    0.79838E+00    0.26461E+01    0.19529E+01    0.11649E+00
    0.29368E+01    0.99893E+00    0.29102E+01    0.12650E+00
    0.65432E+00    0.19726E+00    0.33342E+00    0.11761E+00
    0.21194E+01    0.61009E+00    0.18023E+01    0.11300E+00
    0.28287E+01    0.19670E-01    0.27244E+01    0.12179E+00
    0.21338E+01    0.81691E+00    0.28676E+01    0.12768E+00
    0.74361E+00    0.24455E+01    0.74013E+00    0.12238E+00
    0.28779E+01    0.14784E+01    0.52584E+00    0.12788E+00
    0.15692E+00    0.17312E+01    0.12901E+01    0.11725E+00
    0.47006E+00    0.28145E+01    0.89376E+00    0.10960E+00
    0.25336E+01    0.71199E+00    0.81072E-01    0.12424E+00
    0.48654E+00    0.13332E+01    0.14153E+01    0.11816E+00
    0.20795E+01    0.29358E+01    0.25070E+01    0.12490E+00
    0.93693E+00    0.18523E+01    0.28784E+01    0.12894E+00
    0.32792E+00    0.26502E+01    0.23855E+01    0.11624E+00
    0.35600E+00    0.22715E+01    0.29206E+00    0.11455E+00
    0.19995E+01    0.58304E+00    0.10111E+01    0.12844E+00
    0.21557E+01    0.56655E+00    0.19103E+01    0.11732E+00
    0.20130E+01    0.21985E+01    0.59259E+00    0.11588E+00
    0.12941E+01    0.13222E+01    0.20781E+01    0.11972E+00
    0.53993E+00    0.12767E+00    0.24935E+01    0.12028E+00
    0.26190E+00    0.13058E+01    0.21592E+01    0.12460E+00
    0.11361E+01    0.23309E+01    0.27560E+01    0.12060E+00
    0.17727E+01    0.98365E+00    0.45255E+00    0.12004E+00
    0.14152E+01    0.19829E+01    0.50542E+00    0.11539E+00
    0.21539E+01    0.24959E+01    0.25534E+00    0.12060E+00
    0.19463E+01    0.52119E+00    0.13071E+00    0.11527E+00
    0.20109E+01    0.14229E+01    0.28356E+01    0.12033E+00
    0.50752E+00    0.15733E-01    0.87114E+00    0.11017E+00
    0.81340E+00    0.24413E+01    0.57797E+00    0.11768E+00
    0.14946E+01    0.95206E+00    0.23154E+00    0.12388E+00
    0.19700E+01    0.34202E+00    0.16539E-01    0.11664E+00
    0.15436E+01    0.29266E+01    0.15274E+01    0.12238E+00
    0.62435E+00    0.12757E+01    0.19052E+00    0.13448E+00
    0.15832E+01    0.59032E+00    0.17294E+01    0.12169E+00
    0.10933E+01    0.16304E+01    0.10275E+00    0.11778E+00
    0.11788E+01    0.62817E+00    0.19811E+01    0.12744E+00
    0.12797E+01    0.18766E+01    0.20781E+01    0.11234E+00
    0.92332E+00    0.14128E+01    0.22980E+01    0.12589E+00
    0.28520E+00    0.28288E+01    0.66696E+00    0.12642E+00
    0.96181E+00    0.34921E+00    0.59186E+00    0.11436E+00
    0.92620E+00    0.28284E+00    0.91774E+00    0.12034E+00
    0.16951E+00    0.88024E-01    0.20986E+01    0.12245E+00
    0.40476E+00    0.26193E+01    0.15946E+01    0.12341E+00
    0.11816E+01    0.21133E+01    0.20449E+01    0.12197E+00
    0.22113E+01    0.15872E+01    0.23406E+01    0.12160E+00
    0.66554E+00    0.13608E+01    0.30660E+00    0.12511E+00
    0.15068E+01    0.95380E-01    0.85227E+00    0.11955E+00
    0.16338E+01    0.12189E+01    0.23816E+01    0.11705E+00
    0.16646E+01    0.75741E+00    0.27415E+00    0.11453E+00
    0.13410E+01    0.17942E+01    0.58256E-01    0.11940E+00
    0.17168E+00    0.84982E+00    0.28779E+01    0.13458E+00
    0.80167E+00    0.28767E+01    0.10393E+01    0.12888E+00
    0.62354E+00    0.15907E+01    0.13192E+01    0.11527E+00
    0.15263E+01    0.19440E+01    0.15344E+01    0.13153E+00
    0.74204E+00    0.12897E+01    0.14521E-01    0.12964E+00
    0.26850E+01    0.19676E+01    0.11455E+01    0.11135E+00
    0.41690E+00    0.67919E+00    0.24865E+01    0.12064E+00
    0.38046E+00    0.44611E+00    0.17966E+01    0.12429E+00
    0.25402E+01    0.16482E+01    0.19588E+01    0.11980E+00
    0.82901E+00    0.24613E+01    0.18190E+01    0.11552E+00
    0.27978E+01    0.21279E+01    0.16323E+01    0.12261E+00
    0.89691E-01    0.18892E+01    0.27842E+00    0.11317E+00
    0.13317E+01    0.28950E+01    0.14348E+01    0.11898E+00
    0.21717E+00    0.58304E+00    0.24722E+00    0.11983E+00
    0.67058E+00    0.45298E+00    0.10707E+01    0.11829E+00
    0.16556E+01    0.12493E+01    0.94151E+00    0.11189E+00
    0.24437E+00    0.14176E+01    0.20442E+01    0.11196E+00
    0.95913E+00    0.31764E+00    0.16940E+01    0.12967E+00
    0.48244E+00    0.81865E-01    0.24778E+01    0.11296E+00
    0.14892E+01    0.19215E+01    0.19017E+01    0.12410E+00
    0.22935E+01    0.24247E+01    0.32243E+00    0.11621E+00
    0.11676E+01    0.13541E+00    0.19055E+01    0.12236E+00
    0.90346E-01    0.19605E+00    0.23062E+01    0.12095E+00
    0.22400E+01    0.11946E+01    0.14152E+01    0.12105E+00
    0.20900E+01    0.15846E+01    0.18921E+01    0.12412E+00
    0.97366E+00    0.19862E+01    0.16299E+01    0.12571E+00
    0.48839E+00    0.20523E+01    0.24634E+01    0.11920E+00
    0.13090E+00    0.31902E+00    0.19392E+01    0.11055E+00
    0.21958E+01    0.25465E+01    0.41169E+00    0.11031E+00
    0.82603E+00    0.11503E+01    0.15847E+01    0.11661E+00
    0.19328E+01    0.22532E+01    0.18440E+01    0.12981E+00
    0.15460E+01    0.10897E+01    0.20758E+01    0.12560E+00
    0.21790E+01    0.17788E+01    0.22799E+00    0.13095E+00
    0.19596E+01    0.25179E+01    0.57571E+00    0.12055E+00
    0.25747E+01    0.65556E-01    0.82076E+00    0.11655E+00
    0.18930E+01    0.26245E+01    0.96928E+00    0.12773E+00
    0.24569E+01    0.25550E+01    0.11345E+00    0.11768E+00
    0.59497E+00    0.53692E+00    0.26205E+01    0.12106E+00
    0.28030E+01    0.31490E+00    0.25411E+01    0.12381E+00
    0.23545E+01    0.11762E+01    0.10811E+01    0.11723E+00
    0.40683E+00    0.49373E+00    0.21325E+01    0.10970E+00
    0.23063E+01    0.70760E+00    0.20959E+01    0.12320E+00
    0.18077E+01    0.29051E+01    0.31842E+00    0.12493E+00
    0.18669E+01    0.79396E+00    0.39365E+00    0.12140E+00
    0.17539E+01    0.11722E+01    0.19289E+00    0.12685E+00
    0.15380E+01    0.29223E+01    0.28141E+01    0.11367E+00
    0.13497E+01    0.53511E+00    0.17766E+01    0.12072E+00
    0.78714E+00    0.16696E+01    0.62843E+00    0.12414E+00
    0.81966E+00    0.67221E+00    0.15685E+01    0.10563E+00
    0.44943E+00    0.24581E+01    0.10072E+01    0.11593E+00
    0.78522E+00    0.18910E+01    0.20383E-01    0.13066E+00
    0.94335E+00    0.17323E+01    0.17678E+01    0.11727E+00
    0.19115E+01    0.16171E+01    0.64202E+00    0.12367E+00
    0.20512E+00    0.12002E+01    0.26843E+01    0.11096E+00
    0.27151E+01    0.21015E+00    0.10052E+01    0.11595E+00
    0.27459E+01    0.46317E+00    0.13940E+01    0.11958E+00
    0.16833E+01    0.38219E-01    0.20125E+01    0.12096E+00
    0.22291E+01    0.82541E+00    0.19984E+01    0.12646E+00
    0.28329E+01    0.21694E+01    0.60259E+00    0.11360E+00
    0.14214E+01    0.15941E+01    0.19405E+01    0.12478E+00
    0.22669E+01    0.26109E+01    0.26077E+01    0.12577E+00
    0.25645E+01    0.22550E+01    0.12818E+01    0.10729E+00
    0.19476E+01    0.16333E+01    0.54636E+00    0.11872E+00
    0.25227E+01    0.29200E+01    0.27482E+01    0.13190E+00
    0.38502E+00    0.14716E+01    0.26542E+01    0.12494E+00
    0.21014E+01    0.26204E+01    0.11974E+01    0.12915E+00
    0.27822E+01    0.23689E+01    0.20657E+01    0.11636E+00
    0.58676E+00    0.99214E+00    0.24711E+01    0.11839E+00
    0.16010E+01    0.24241E+01    0.25112E+01    0.11470E+00
    0.28237E+01    0.18473E+01    0.24818E+01    0.12921E+00
    0.37254E+00    0.64282E+00    0.23767E+01    0.12294E+00
    0.28656E+01    0.20541E+01    0.20961E+01    0.11750E+00
    0.26994E+01    0.12439E+01    0.28914E+01    0.12311E+00
    0.99296E+00    0.20439E+01    0.13959E+01    0.12029E+00
    0.21098E+01    0.55679E+00    0.11097E+01    0.10881E+00
    0.30924E+00    0.15928E+01    0.13033E+01    0.11348E+00
    0.19780E+01    0.23275E+01    0.24293E+01    0.12174E+00
    0.14087E+01    0.19221E+01    0.18186E+01    0.11605E+00
    0.17429E+01    0.20262E+00    0.23109E+01    0.12408E+00
    0.20679E+01    0.51099E+00    0.22064E+01    0.11775E+00
    0.53549E-01    0.16931E+01    0.15639E+01    0.13110E+00
    0.18627E+01    0.25740E+01    0.15219E+01    0.12267E+00
    0.12123E+01    0.11764E+01    0.50918E+00    0.12192E+00
    0.77727E+00    0.19156E+01    0.19745E+01    0.12940E+00
    0.25679E+01    0.24276E+01    0.23853E+01    0.13825E+00
    0.15461E+00    0.24087E+01    0.35403E+00    0.11242E+00
    0.17678E+01    0.21201E+01    0.17008E+01    0.12941E+00
    0.12332E+01    0.10026E+01    0.81745E-01    0.12370E+00
    0.15613E+01    0.11775E+00    0.10458E+01    0.11737E+00
    0.27625E+01    0.16811E+01    0.26117E+01    0.12148E+00
    0.14475E-01    0.10495E+01    0.31064E+00    0.12702E+00
    0.44094E+00    0.19150E+01    0.67605E+00    0.12458E+00
    0.10619E+01    0.86012E+00    0.24734E+01    0.10742E+00
    0.21808E+01    0.19658E+01    0.26579E+01    0.12310E+00
    0.21774E+01    0.16880E+01    0.38648E+00    0.12592E+00
    0.77317E+00    0.24489E+01    0.27009E+01    0.12536E+00
    0.11322E+01    0.99255E+00    0.19540E+01    0.13019E+00
    0.24864E+01    0.26198E+01    0.27569E+01    0.11344E+00
    0.27159E+01    0.15925E+01    0.31706E+00    0.12774E+00
    0.76047E+00    0.10902E+01    0.16643E+00    0.10475E+00
    0.22319E+01    0.19885E+01    0.57688E+00    0.11920E+00
    0.10124E+01    0.17304E+01    0.16488E+01    0.10985E+00
    0.78536E+00    0.28296E+01    0.45833E+00    0.12651E+00
    0.14441E+01    0.27735E+01    0.10917E+01    0.12498E+00
    0.12428E+01    0.13122E-01    0.54762E+00    0.11649E+00
    0.24540E+01    0.14971E+01    0.26405E+01    0.11982E+00
    0.15660E+01    0.21050E+01    0.27342E+01    0.12008E+00
    0.21279E+01    0.23611E+01    0.22522E+01    0.12713E+00
    0.12100E+00    0.28816E+00    0.15678E+01    0.12418E+00
    0.56158E+00    0.17023E+01    0.24492E+01    0.12517E+00
    0.20047E+01    0.25560E+00    0.11170E+01    0.13480E+00
    0.18026E+01    0.23605E+01    0.26263E+01    0.11289E+00
    0.28777E+01    0.22254E+01    0.29972E+00    0.11724E+00
    0.96429E+00    0.33337E+00    0.15061E+01    0.11038E+00
    0.28017E+01    0.19548E+01    0.17125E+00    0.13257E+00
    0.11772E+01    0.20872E+01    0.26084E+01    0.12197E+00
    0.28371E+01    0.28106E+01    0.18187E+01    0.11841E+00
    0.28842E+01    0.21301E+01    0.28907E+01    0.12331E+00
    0.26954E+01    0.74725E+00    0.13051E+01    0.11685E+00
    0.27159E+01    0.22367E+01    0.74767E+00    0.12517E+00
    0.40440E+00    0.23965E+01    0.22551E+01    0.13092E+00
    0.32795E+00    0.23995E+01    0.27734E+01    0.12032E+00
    0.11125E+01    0.26844E+01    0.11617E+01    0.11688E+00
    0.13585E+01    0.12145E+01    0.23704E+01    0.11675E+00
    0.46308E+00    0.53694E+00    0.16709E+01    0.13246E+00
    0.20833E+01    0.18218E+01    0.16642E+01    0.12192E+00
    0.26175E+01    0.32252E+00    0.24261E+01    0.13165E+00
    0.26376E+01    0.22784E+01    0.52124E+00    0.12082E+00
    0.12205E+00    0.24028E+01    0.79734E+00    0.12794E+00
    0.19099E+01    0.25710E+01    0.22705E+01    0.11635E+00
    0.61876E+00    0.24304E+01    0.56408E+00    0.12054E+00
    0.13682E+01    0.68027E+00    0.74396E-01    0.10794E+00
    0.65812E+00    0.57504E+00    0.23477E+01    0.12173E+00
    0.70281E+00    0.28211E+01    0.45323E+00    0.12065E+00
    0.72875E+00    0.16013E+01    0.27139E+00    0.12433E+00
    0.20267E+01    0.79276E+00    0.19679E+01    0.12151E+00
    0.11855E+01    0.16217E+01    0.31523E+00    0.11163E+00
    0.54667E+00    0.27693E+01    0.25220E+01    0.11688E+00
    0.37977E-02    0.76586E+00    0.17816E+00    0.12715E+00
    0.21086E+01    0.13647E+01    0.15532E+01    0.11770E+00
    0.25561E+01    0.21232E-01    0.23248E+01    0.11468E+00
    0.45370E+00    0.26525E+01    0.17945E+01    0.12680E+00
    0.17344E+01    0.14504E+01    0.23482E+01    0.12192E+00
    0.86707E+00    0.27319E+01    0.22418E+01    0.12408E+00
    0.21879E+01    0.22745E+01    0.16670E+00    0.11185E+00
    0.16499E+01    0.36839E+00    0.46443E+00    0.12277E+00
    0.18034E+01    0.22482E+01    0.22659E+01    0.12090E+00
    0.17743E+01    0.64905E+00    0.18266E+01    0.13133E+00
    0.25408E+01    0.29048E+01    0.15942E+01    0.11542E+00
    0.76844E+00    0.29110E+01    0.19648E+01    0.12466E+00
    0.20651E+01    0.27075E+01    0.18186E+01    0.11831E+00
    0.13284E+01    0.22407E+01    0.51359E+00    0.12880E+00
    0.69324E+00    0.14557E+01    0.56888E+00    0.11884E+00
    0.25002E+01    0.18363E+01    0.74828E+00    0.11325E+00
    0.27471E+01    0.73940E+00    0.36669E+00    0.11459E+00
    0.26456E+01    0.97052E+00    0.41710E-01    0.12342E+00
    0.90878E+00    0.11189E+01    0.66200E+00    0.12103E+00
    0.23857E+01    0.22631E+01    0.64358E+00    0.12462E+00
    0.23730E+01    0.12558E+01    0.97890E+00    0.10882E+00
    0.18485E+01    0.29141E+01    0.78945E+00    0.12113E+00
    0.10298E+01    0.24893E+01    0.17571E+01    0.11466E+00
    0.10349E+01    0.45826E+00    0.29178E+01    0.13379E+00
    0.29468E+00    0.17324E+01    0.28341E+01    0.11338E+00
