    0.27753E+01    0.22116E+01    0.23894E+01    0.12967E+00
    0.54261E+00    0.90621E+00    0.29956E-01    0.11296E+00
    0.27432E+01    0.19047E+01    0.15728E+01    0.12410E+00
    0.29481E+00    0.68988E+00    0.10356E+01    0.11621E+00
    0.92343E+00    0.65840E+00    0.75939E+00    0.12236E+00
    0.14169E+01    0.64584E+00    0.14150E+01    0.12095E+00
    0.10311E+01    0.28511E+01    0.32826E+00    0.12105E+00
    0.25473E+01    0.53131E+00    0.19383E+01    0.12412E+00
    0.10415E+01    0.13639E+01    0.53947E+00    0.12571E+00
    0.17305E+01    0.13175E+01    0.16573E+01    0.11920E+00
    0.81589E+00    0.25525E+01    0.48988E+00    0.11055E+00
    0.26971E+01    0.20448E+01    0.34898E+00    0.11031E+00
    0.23293E+01    0.24984E+01    0.81024E+00    0.11661E+00
    0.27500E+01    0.16125E+01    0.13145E+01    0.12981E+00
    0.15579E+00    0.10483E+01    0.23940E+01    0.12560E+00
    0.15874E+01    0.14721E+01    0.23253E+01    0.13095E+00
    0.66082E+00    0.20613E+01    0.76396E+00    0.12055E+00
    0.11416E+01    0.70970E+00    0.28652E+01    0.11655E+00
    0.20635E+01    0.90621E+00    0.86711E+00    0.12773E+00
    0.16346E+01    0.50629E+00    0.25455E+01    0.11768E+00
    0.25794E+00    0.41974E+00    0.73769E+00    0.12106E+00
    0.54441E-01    0.44799E+00    0.51060E+00    0.12381E+00
    0.25959E+01    0.47140E+00    0.76701E+00    0.11723E+00
    0.19856E+01    0.21031E+01    0.20602E+01    0.10970E+00
    0.22819E+01    0.27502E+01    0.14277E+01    0.12320E+00
    0.11400E+01    0.15930E+01    0.21149E+01    0.12493E+00
    0.23801E+01    0.24921E+01    0.11782E+01    0.12140E+00
    0.74127E+00    0.61293E+00    0.92182E+00    0.12685E+00
    0.27649E+01    0.20036E+01    0.21100E+01    0.11367E+00
    0.11839E-01    0.16363E+01    0.71930E+00    0.12072E+00
    0.27280E+01    0.37705E+00    0.12529E+01    0.12414E+00
    0.25000E+01    0.23314E+01    0.28843E+01    0.10563E+00
    0.14407E+01    0.89769E+00    0.16467E+00    0.11593E+00
    0.29507E+00    0.96056E-01    0.26236E+01    0.13066E+00
    0.18594E+01    0.27907E+01    0.28084E+01    0.11727E+00
    0.15588E+01    0.23496E+01    0.30584E+00    0.12367E+00
    0.99662E+00    0.65616E+00    0.15458E+01    0.11096E+00
    0.11758E+01    0.11270E+01    0.82962E-01    0.11595E+00
    0.23480E+01    0.61347E-01    0.95688E+00    0.11958E+00
    0.74271E+00    0.82208E+00    0.28994E+01    0.12096E+00
    0.12446E+01    0.30494E+00    0.41041E+00    0.12646E+00
    0.51660E-01    0.17734E+01    0.14912E+01    0.11360E+00
    0.12250E+01    0.70369E+00    0.25344E+01    0.12478E+00
    0.93025E+00    0.21693E+01    0.20522E+01    0.12577E+00
    0.60360E-01    0.18399E+01    0.22054E+01    0.10729E+00
    0.45786E+00    0.26946E+01    0.12181E+01    0.11872E+00
    0.30602E+00    0.38736E+00    0.18868E+01    0.13190E+00
    0.67724E+00    0.98011E+00    0.19521E+01    0.12494E+00
    0.26503E+01    0.41875E+00    0.14025E+01    0.12915E+00
    0.22159E+01    0.31041E+00    0.19746E+01    0.11636E+00
    0.23002E+01    0.28352E+01    0.80217E+00    0.11839E+00
    0.27213E+01    0.99482E+00    0.42656E+00    0.11470E+00
    0.10350E+01    0.19163E+01    0.28737E+01    0.12921E+00
    0.21850E+01    0.13247E+00    0.12620E+01    0.12294E+00
    0.87428E+00    0.20052E+01    0.21486E+01    0.11750E+00
    0.21138E+01    0.39938E+00    0.77213E+00    0.12311E+00
    0.17188E+01    0.29100E+01    0.10393E+01    0.12029E+00
    0.19579E+00    0.14130E+01    0.18791E+01    0.10881E+00
    0.76558E+00    0.95688E+00    0.22889E+01    0.11348E+00
    0.27237E+01    0.15667E+01    0.21326E+01    0.12174E+00
    0.17172E+01    0.18871E+01    0.28387E+01    0.11605E+00
    0.34082E+00    0.16944E+01    0.21243E+01    0.12408E+00
    0.26466E+01    0.26682E+00    0.29374E+01    0.11775E+00
    0.15930E+01    0.19875E+01    0.26839E+01    0.13110E+00
    0.26689E+01    0.25059E+00    0.27796E+01    0.12267E+00
    0.22027E+01    0.77796E+00    0.21585E+01    0.12192E+00
    0.58782E+00    0.20052E+01    0.28737E+01    0.12940E+00
    0.25811E+01    0.10156E+01    0.13893E+01    0.13825E+00
    0.14086E+01    0.19687E+00    0.19951E+01    0.11242E+00
    0.15821E+01    0.27373E+01    0.27380E+01    0.12941E+00
    0.29445E+00    0.34467E+00    0.19364E+01    0.12370E+00
    0.17196E+01    0.26805E+01    0.25427E+00    0.11737E+00
    0.26433E+01    0.21294E+01    0.13301E+00    0.12148E+00
    0.11846E+01    0.13695E+01    0.45167E+00    0.12702E+00
    0.16422E+00    0.18724E+01    0.12204E+01    0.12458E+00
    0.27741E+01    0.21704E+01    0.16622E+01    0.10742E+00
    0.92720E+00    0.28002E+01    0.20496E+01    0.12310E+00
    0.86737E+00    0.61096E+00    0.26990E+01    0.12592E+00
    0.21200E+01    0.25952E+01    0.25127E+01    0.12536E+00
    0.24950E+01    0.89365E+00    0.27190E+01    0.13019E+00
    0.10871E+01    0.27225E+01    0.45777E+00    0.11344E+00
    0.23220E+00    0.24108E+01    0.18844E+01    0.12774E+00
    0.14045E+00    0.29137E+01    0.26467E+01    0.10475E+00
    0.11172E+01    0.24565E+01    0.17616E+01    0.11920E+00
    0.78217E+00    0.53526E+00    0.12018E-01    0.10985E+00
    0.80038E+00    0.18331E+01    0.25985E+01    0.12651E+00
    0.16890E+01    0.22487E+01    0.50333E+00    0.12498E+00
    0.10990E+01    0.21350E+01    0.13241E+01    0.11649E+00
    0.14130E+01    0.49624E+00    0.28391E+01    0.11982E+00
    0.23492E+01    0.12318E+01    0.11695E+00    0.12008E+00
    0.57472E+00    0.16979E+01    0.58387E+00    0.12713E+00
    0.26419E+01    0.15307E+01    0.21445E+01    0.12418E+00
    0.45068E+00    0.19678E+01    0.42100E+00    0.12517E+00
    0.12178E+01    0.97778E+00    0.10500E+01    0.13480E+00
    0.52701E+00    0.48719E+00    0.14932E+01    0.11289E+00
    0.12090E+00    0.22104E+01    0.18949E+01    0.11724E+00
    0.20125E+01    0.97760E-02    0.58010E+00    0.11038E+00
    0.27961E+01    0.20974E+01    0.21056E+01    0.13257E+00
    0.21435E+01    0.28410E+01    0.28270E+00    0.12197E+00
    0.26650E+01    0.12005E+01    0.20339E+01    0.11841E+00
    0.16952E+01    0.12128E+01    0.22227E+01    0.12331E+00
    0.16530E+00    0.18094E+01    0.16521E+00    0.11685E+00
    0.25283E+01    0.46154E+00    0.98863E+00    0.12517E+00
    0.72890E+00    0.91841E+00    0.11988E+01    0.13092E+00
    0.12395E+00    0.15943E+01    0.24288E+01    0.12032E+00
    0.16373E+01    0.26265E+01    0.25371E+01    0.11688E+00
    0.25711E+01    0.14440E+00    0.24780E+01    0.11675E+00
    0.18150E+01    0.56782E+00    0.20468E+01    0.13246E+00
    0.12283E+01    0.12271E+01    0.14457E+01    0.12192E+00
    0.38315E+00    0.13147E+01    0.18459E+01    0.13165E+00
    0.65042E+00    0.10763E-02    0.96038E+00    0.12082E+00
    0.13503E+01    0.21548E+01    0.11456E+01    0.12794E+00
    0.26821E+01    0.24208E+01    0.20061E+01    0.11635E+00
    0.12268E+01    0.18860E+01    0.19786E+01    0.12054E+00
    0.39104E-01    0.14495E+01    0.28485E+01    0.10794E+00
    0.12045E+00    0.10921E+01    0.57867E+00    0.12173E+00
    0.21121E+01    0.14692E+01    0.85527E+00    0.12065E+00
    0.73132E+00    0.12860E+01    0.76961E+00    0.12433E+00
    0.29170E+01    0.15899E+01    0.10382E+01    0.12151E+00
    0.18610E+01    0.42270E+00    0.20493E+01    0.11163E+00
    0.62513E-01    0.13893E+00    0.12370E+01    0.11688E+00
    0.38871E+00    0.76872E+00    0.11489E+01    0.12715E+00
    0.63723E+00    0.22395E+00    0.13962E+01    0.11770E+00
    0.24854E+01    0.99940E+00    0.15753E+01    0.11468E+00
    0.27487E+01    0.28231E+01    0.13857E+00    0.12680E+00
    0.19406E+01    0.43436E+00    0.51938E+00    0.12192E+00
    0.74387E+00    0.14034E+01    0.25637E+01    0.12408E+00
    0.15314E+01    0.77329E+00    0.13991E+01    0.11185E+00
    0.26462E+01    0.20273E+01    0.25558E+01    0.12277E+00
    0.29229E+01    0.53625E+00    0.70038E+00    0.12090E+00
    0.46566E+00    0.26208E+01    0.11722E+01    0.13133E+00
    0.28727E+00    0.25490E+01    0.13650E+01    0.11542E+00
    0.16677E+01    0.40109E+00    0.18852E+01    0.12466E+00
    0.24099E+00    0.22989E+01    0.28954E+01    0.11831E+00
    0.84397E-01    0.14890E+01    0.19889E+01    0.12880E+00
    0.24811E+01    0.16438E+01    0.10813E+01    0.11884E+00
    0.20735E+01    0.14472E+01    0.22128E+01    0.11325E+00
    0.22340E+01    0.24626E+01    0.63365E+00    0.11459E+00
    0.11677E+01    0.12689E+01    0.22268E+01    0.12342E+00
    0.25681E+01    0.27695E+01    0.15736E+01    0.12103E+00
    0.47642E+00    0.24281E+01    0.10372E+01    0.12462E+00
    0.11958E+01    0.74827E+00    0.27378E+01    0.10882E+00
    0.77724E+00    0.10061E+01    0.71840E-01    0.12113E+00
    0.10120E+01    0.23076E+01    0.24760E+01    0.11466E+00
    0.11965E+01    0.95231E+00    0.23170E+01    0.13379E+00
    0.85832E+00    0.27028E+01    0.22836E+01    0.11338E+00
    0.11417E+00    0.15974E+01    0.25389E+01    0.11067E+00
    0.22030E+01    0.29294E+01    0.11005E+01    0.11805E+00
    0.20347E+01    0.17370E+01    0.18913E+01    0.11135E+00
    0.83930E+00    0.18496E+01    0.15068E-01    0.13063E+00
    0.50665E+00    0.17947E+01    0.41893E+00    0.11945E+00
    0.20844E+01    0.26102E+01    0.11890E+01    0.10865E+00
    0.10488E+01    0.27027E+01    0.46997E+00    0.12368E+00
    0.23579E+00    0.18745E-01    0.11210E+01    0.12312E+00
    0.22626E+01    0.76926E+00    0.48521E-01    0.13154E+00
    0.47822E+00    0.14772E+01    0.24203E+01    0.11662E+00
    0.91446E+00    0.27348E+01    0.93590E+00    0.11521E+00
    0.17147E+01    0.27568E+01    0.27286E+01    0.11617E+00
    0.28041E+01    0.18195E+01    0.31194E+00    0.12942E+00
    0.10983E+01    0.86854E+00    0.19866E+01    0.11831E+00
    0.67311E+00    0.14505E+01    0.10731E+01    0.12790E+00
    0.18691E+01    0.16690E+01    0.26991E+01    0.12160E+00
    0.78988E+00    0.15148E+01    0.16684E+01    0.12100E+00
    0.19147E+01    0.27773E+01    0.28244E+01    0.11770E+00
    0.14129E+01    0.98002E+00    0.17938E+00    0.12754E+00
    0.20941E+01    0.10899E+01    0.60450E-01    0.11762E+00
    0.26411E+01    0.38566E-02    0.27122E+00    0.12305E+00
    0.57383E+00    0.16889E+01    0.10363E+01    0.12036E+00
    0.99034E+00    0.66979E+00    0.12880E+01    0.11693E+00
    0.22378E+01    0.10105E+01    0.25561E-01    0.10889E+00
    0.29116E+01    0.20869E+01    0.10701E+01    0.12798E+00
    0.28444E+01    0.49903E+00    0.29269E+01    0.12548E+00
    0.13988E+01    0.59786E+00    0.10085E+01    0.13017E+00
    0.24652E+01    0.24771E+01    0.27494E+01    0.11432E+00
    0.25125E+01    0.69481E+00    0.25920E-01    0.11309E+00
    0.14260E-01    0.13755E+01    0.10718E+00    0.11669E+00
    0.95339E+00    0.18680E+01    0.16095E+01    0.12314E+00
    0.20403E+01    0.28709E+00    0.52970E+00    0.12373E+00
    0.96334E+00    0.54288E+00    0.16555E+01    0.11068E+00
    0.19328E+00    0.31194E+00    0.11032E+00    0.11439E+00
    0.77455E+00    0.19391E+01    0.20876E+01    0.11719E+00
    0.28327E+01    0.27498E+01    0.80917E+00    0.12372E+00
    0.23292E+00    0.12861E+00    0.14646E+01    0.11577E+00
    0.96594E-01    0.89195E+00    0.27708E+01    0.11058E+00
    0.68181E+00    0.23477E+01    0.28462E+01    0.11021E+00
    0.37301E+00    0.21914E+01    0.27003E+01    0.11782E+00
    0.42315E+00    0.15982E+01    0.24251E+01    0.12023E+00
    0.28350E+01    0.25401E+01    0.21748E+01    0.11747E+00
    0.22215E+01    0.62719E+00    0.12983E+01    0.11773E+00
    0.25931E+01    0.62746E+00    0.23068E+00    0.10693E+00
    0.13474E+01    0.19168E+01    0.93213E+00    0.13020E+00
    0.61607E+00    0.22903E+01    0.14165E+01    0.11712E+00
    0.27585E+01    0.14173E+01    0.12643E+01    0.12223E+00
    0.29830E+00    0.25287E+01    0.17455E+01    0.11366E+00
    0.20149E+01    0.25401E+01    0.25813E+01    0.12187E+00
    0.14320E+01    0.61185E+00    0.24149E+01    0.12696E+00
    0.12930E+01    0.93258E+00    0.17211E+01    0.11904E+00
    0.39822E-01    0.26889E+01    0.53822E+00    0.12357E+00
    0.31499E+00    0.27771E+01    0.26189E+00    0.11924E+00
    0.10033E+01    0.36566E+00    0.21061E+01    0.12736E+00
    0.28735E+01    0.35642E+00    0.24680E+01    0.12064E+00
    0.22897E+01    0.16175E+01    0.76244E+00    0.11780E+00
    0.25460E+01    0.22861E+01    0.13564E+01    0.11096E+00
    0.25670E+01    0.11846E+01    0.13517E+01    0.12637E+00
    0.11204E+01    0.23295E+01    0.10850E+01    0.11225E+00
    0.32019E+00    0.55786E-01    0.13677E+01    0.13262E+00
    0.10008E+01    0.14068E+01    0.12766E+01    0.11744E+00
    0.47311E+00    0.18621E+01    0.20384E+01    0.11795E+00
    0.21428E+01    0.20145E+01    0.11126E+01    0.12048E+00
    0.24754E+00    0.20962E+01    0.96845E+00    0.12295E+00
    0.27251E+01    0.12568E+01    0.18809E+01    0.11194E+00
    0.78791E+00    0.12879E+01    0.16471E+01    0.12006E+00
    0.17709E+01    0.38010E+00    0.28914E+01    0.12568E+00
    0.24502E+01    0.20184E+01    0.27996E+01    0.12450E+00
    0.64755E-01    0.11127E+01    0.13921E+01    0.12076E+00
    0.74576E+00    0.16973E+01    0.19133E+01    0.12008E+00
    0.28941E+01    0.12243E+01    0.28672E+01    0.11539E+00
    0.66037E+00    0.19547E+01    0.38001E+00    0.12342E+00
    0.13878E+01    0.88298E+00    0.14608E+01    0.13228E+00
    0.24862E+00    0.18355E+01    0.26503E+01    0.12640E+00
    0.24630E+01    0.19455E+01    0.21909E+01    0.12975E+00
    0.65867E+00    0.22897E+00    0.23855E+01    0.11952E+00
    0.84011E+00    0.31561E+00    0.20774E+01    0.10901E+00
    0.25220E+01    0.14344E+01    0.29507E+00    0.12082E+00
    0.26174E+01    0.12995E+01    0.45544E+00    0.12820E+00
    0.25193E+00    0.42405E+00    0.94271E+00    0.11403E+00
    0.25802E+01    0.27442E+01    0.58827E+00    0.11485E+00
    0.71401E+00    0.16671E+01    0.45580E+00    0.12127E+00
    0.19461E+01    0.18235E+01    0.18502E+01    0.12574E+00
    0.57131E-01    0.15919E+01    0.62405E+00    0.11827E+00
    0.18659E+01    0.32404E+00    0.78486E+00    0.11584E+00
    0.15918E+01    0.24045E+01    0.23027E+01    0.11038E+00
    0.77275E+00    0.77455E+00    0.75939E+00    0.12488E+00
    0.14688E+01    0.20284E+01    0.59786E+00    0.11322E+00
    0.23202E+00    0.14626E+01    0.13011E+01    0.12665E+00
    0.83249E+00    0.15094E+01    0.22875E+01    0.12332E+00
    0.29195E+01    0.16449E+00    0.53239E+00    0.12155E+00
    0.25537E+01    0.53947E+00    0.19202E+00    0.12400E+00
    0.12140E+01    0.98191E+00    0.16147E+01    0.12071E+00
    0.22084E+01    0.28726E+01    0.14829E+01    0.12024E+00
    0.82208E+00    0.35050E+00    0.12673E+00    0.13172E+00
    0.11491E+01    0.11679E+01    0.26159E+01    0.11181E+00
    0.21398E+01    0.74100E+00    0.76486E+00    0.13206E+00
    0.10400E+01    0.22135E+00    0.23105E+01    0.12410E+00
    0.28602E+01    0.18852E+01    0.23517E+01    0.11294E+00
    0.12164E+01    0.23713E+01    0.18687E+01    0.12156E+00
    0.19200E+01    0.18287E+01    0.63239E+00    0.12940E+00
    0.70629E+00    0.21802E+01    0.24603E+01    0.10880E+00
    0.16077E+01    0.65643E+00    0.19233E+01    0.11923E+00
    0.23356E+01    0.13041E+00    0.10518E+01    0.12214E+00
    0.21496E+01    0.25825E+01    0.65176E+00    0.11902E+00
    0.21938E+00    0.95975E+00    0.11585E+01    0.11697E+00
    0.64674E+00    0.10222E+01    0.11807E+01    0.13627E+00
    0.71966E+00    0.67239E+00    0.93007E-01    0.11602E+00
    0.88119E+00    0.28916E+01    0.16762E+01    0.11380E+00
    0.10798E+01    0.11543E+00    0.20758E+01    0.11972E+00
    0.15880E+01    0.25819E+01    0.28602E+01    0.12604E+00
    0.22099E+01    0.17558E+01    0.10981E+01    0.13327E+00
    0.46575E+00    0.20216E+01    0.29281E+01    0.11570E+00
    0.80908E+00    0.81222E+00    0.15829E+01    0.12462E+00
    0.13467E+01    0.29220E+01    0.13251E+01    0.11343E+00
    0.21553E+01    0.28566E+01    0.16649E+01    0.11293E+00
    0.23696E+01    0.21710E+01    0.93975E+00    0.12389E+00
    0.80468E+00    0.32135E+00    0.24850E+01    0.12790E+00
    0.12380E+01    0.13653E+01    0.99626E+00    0.11799E+00
    0.23247E+00    0.26368E+00    0.86693E+00    0.11832E+00
    0.15498E+01    0.20596E+01    0.86504E+00    0.11656E+00
    0.17890E+01    0.21053E+01    0.79562E+00    0.12060E+00
    0.15333E+01    0.19818E+01    0.10965E+01    0.12327E+00
    0.21722E+01    0.97285E+00    0.29341E+01    0.11958E+00
    0.31696E+00    0.15760E+01    0.20457E+01    0.11241E+00
    0.27440E+01    0.11408E+00    0.37866E+00    0.11631E+00
    0.67132E+00    0.88639E+00    0.19015E+01    0.12768E+00
    0.35965E-01    0.25715E+01    0.21926E+01    0.12134E+00
    0.13665E+01    0.17827E+01    0.54082E+00    0.12470E+00
    0.11507E+00    0.13032E+01    0.77939E-01    0.12493E+00
    0.21548E+01    0.16691E+00    0.99742E+00    0.12220E+00
    0.56441E+00    0.23913E+01    0.18887E+01    0.11720E+00
    0.28489E+01    0.73643E+00    0.28314E+01    0.13292E+00
    0.23436E+00    0.19739E+01    0.22859E+01    0.11886E+00
    0.13062E+01    0.11411E+01    0.24140E+01    0.11402E+00
    0.21362E+01    0.75437E+00    0.49436E+00    0.12495E+00
    0.21810E+01    0.17464E+01    0.23006E+01    0.12690E+00
    0.60405E+00    0.25196E+01    0.22662E+01    0.11649E+00
    0.19337E+01    0.16491E+01    0.12529E+01    0.12650E+00
    0.16144E+01    0.28136E+01    0.10598E+01    0.11761E+00
    0.20799E+01    0.22036E+01    0.87150E+00    0.11300E+00
    0.12287E-01    0.26277E+01    0.13033E+01    0.12179E+00
    0.27537E+01    0.44575E-01    0.19473E+01    0.12768E+00
    0.21522E+01    0.14448E+01    0.72253E+00    0.12238E+00
    0.20095E+01    0.17489E+00    0.95123E+00    0.12788E+00
    0.19389E+01    0.27433E+01    0.54082E-01    0.11725E+00
    0.68351E+00    0.12005E+01    0.44485E+00    0.10960E+00
    0.37409E+00    0.15301E+01    0.12418E+01    0.12424E+00
    0.85096E+00    0.15886E+01    0.10162E+00    0.11816E+00
    0.68898E+00    0.86702E+00    0.48091E+00    0.12490E+00
    0.80872E+00    0.74334E+00    0.20574E+00    0.12894E+00
    0.41517E+00    0.49687E+00    0.60898E+00    0.11624E+00
    0.28035E+01    0.55042E+00    0.17535E+01    0.11455E+00
    0.28800E+01    0.16760E+01    0.21319E+01    0.12844E+00
    0.79096E+00    0.16087E+01    0.11250E+01    0.11732E+00
    0.90711E+00    0.14547E+00    0.72316E+00    0.11588E+00
    0.23629E+01    0.84504E+00    0.91114E+00    0.11972E+00
    0.24673E+00    0.59024E+00    0.57185E+00    0.12028E+00
    0.12378E+01    0.92782E+00    0.18800E+01    0.12460E+00
    0.23934E+01    0.28350E+01    0.35875E-03    0.12060E+00
    0.21049E+01    0.12000E+01    0.22487E+01    0.12004E+00
    0.22300E+01    0.91796E+00    0.18216E+00    0.11539E+00
    0.98155E+00    0.13363E+01    0.18370E+01    0.12060E+00
    0.18351E+01    0.24063E+01    0.27624E-01    0.11527E+00
    0.91204E+00    0.61167E+00    0.15453E+00    0.12033E+00
    0.22897E+00    0.25247E+00    0.21110E+01    0.11017E+00
    0.23407E+01    0.23492E+01    0.18722E+01    0.11768E+00
    0.11162E+01    0.22602E+01    0.10075E+01    0.12388E+00
    0.49562E+00    0.21496E+01    0.16381E+01    0.11664E+00
    0.13718E+01    0.13153E+01    0.16252E+00    0.12238E+00
    0.46638E-02    0.23836E+01    0.19954E+01    0.13448E+00
    0.20893E+01    0.43696E+00    0.41059E+00    0.12169E+00
    0.17758E+00    0.10045E+01    0.10819E+01    0.11778E+00
    0.74692E+00    0.10506E+01    0.12475E+01    0.12744E+00
    0.21256E+01    0.23356E+01    0.10122E+01    0.11234E+00
    0.37490E+00    0.56522E+00    0.19092E+01    0.12589E+00
    0.13342E+01    0.27929E+01    0.24478E+01    0.12642E+00
    0.55965E+00    0.14109E+01    0.32135E+00    0.11436E+00
    0.14210E+01    0.15274E+00    0.19885E+01    0.12034E+00
    0.41687E+00    0.28225E+00    0.19875E+01    0.12245E+00
    0.28413E+00    0.20416E+01    0.85993E+00    0.12341E+00
    0.99572E+00    0.15166E+01    0.28436E+01    0.12197E+00
    0.70827E+00    0.25741E+01    0.23035E+01    0.12160E+00
    0.22903E+01    0.12997E+01    0.24451E+01    0.12511E+00
    0.27769E+01    0.21335E+01    0.15391E+01    0.11955E+00
    0.72226E+00    0.28741E+01    0.11739E+01    0.11705E+00
    0.18585E+01    0.23323E+01    0.14450E+01    0.11453E+00
    0.39777E+00    0.15307E+01    0.14957E+01    0.11940E+00
    0.65984E+00    0.76154E+00    0.27063E+01    0.13458E+00
    0.23428E+01    0.20287E+01    0.87778E+00    0.12888E+00
    0.87473E+00    0.28317E+01    0.23934E+01    0.11527E+00
    0.38987E+00    0.17008E+01    0.28620E+01    0.13153E+00
    0.26567E+01    0.15967E+01    0.27950E+01    0.12964E+00
    0.19582E+01    0.23381E+01    0.41678E+00    0.11135E+00
    0.94235E+00    0.39140E+00    0.15420E+01    0.12064E+00
    0.39974E+00    0.15504E+01    0.14437E+01    0.12429E+00
    0.10582E+01    0.26693E+01    0.26764E+01    0.11980E+00
    0.22321E+01    0.16086E+01    0.25649E+01    0.11552E+00
    0.92908E+00    0.18583E+00    0.17793E+01    0.12261E+00
    0.17072E+01    0.41849E+00    0.25947E+01    0.11317E+00
    0.15253E+01    0.15971E+01    0.15177E+01    0.11898E+00
    0.16652E+01    0.19740E+01    0.21694E+01    0.11983E+00
    0.57176E+00    0.24253E+01    0.25361E+01    0.11829E+00
    0.79903E+00    0.82728E+00    0.12599E+01    0.11189E+00
    0.74307E+00    0.48620E+00    0.10625E+01    0.11196E+00
    0.24147E+01    0.16991E+01    0.21471E+01    0.12967E+00
    0.39911E+00    0.25819E+01    0.14216E+01    0.11296E+00
    0.14911E+01    0.46656E+00    0.15161E+01    0.12410E+00
    0.92047E+00    0.67777E+00    0.22580E+01    0.11621E+00
    0.11178E+01    0.59284E+00    0.23366E+01    0.12236E+00
    0.23603E+01    0.97635E+00    0.23978E+01    0.12095E+00
    0.20174E+01    0.58898E+00    0.27690E+01    0.12105E+00
    0.17146E+01    0.24946E+01    0.20180E+00    0.12412E+00
    0.21188E+01    0.22250E+01    0.13395E+01    0.12571E+00
    0.96612E+00    0.88029E+00    0.45929E+00    0.11920E+00
    0.16311E+01    0.15189E+01    0.82244E+00    0.11055E+00
    0.27335E+01    0.15973E+00    0.24787E+01    0.11031E+00
    0.28620E+01    0.54548E+00    0.54889E-01    0.11661E+00
    0.29965E+00    0.22042E+01    0.24247E+01    0.12981E+00
    0.21920E+01    0.15304E+01    0.60602E+00    0.12560E+00
    0.12813E+01    0.17366E+01    0.44629E+00    0.13095E+00
    0.26072E+01    0.16978E+01    0.20000E-01    0.12055E+00
    0.26194E+01    0.22509E+01    0.90531E+00    0.11655E+00
    0.22660E+01    0.21255E+01    0.60988E+00    0.12773E+00
    0.86424E+00    0.25458E+01    0.83186E+00    0.11768E+00
    0.18634E+01    0.10298E+01    0.28921E+01    0.12106E+00
    0.97617E+00    0.17903E+01    0.22025E+01    0.12381E+00
    0.35472E+00    0.70235E+00    0.16517E+01    0.11723E+00
    0.42943E+00    0.68486E+00    0.17453E+00    0.10970E+00
    0.25506E+01    0.13594E+01    0.12462E+01    0.12320E+00
    0.91222E+00    0.14851E+01    0.16885E+01    0.12493E+00
    0.18407E+01    0.91482E-01    0.24664E-01    0.12140E+00
    0.42629E+00    0.74127E+00    0.66020E+00    0.12685E+00
    0.27391E+01    0.13165E+01    0.22922E+01    0.11367E+00
    0.80603E+00    0.16175E+01    0.15443E+01    0.12072E+00
    0.21844E+01    0.12587E+01    0.18117E-01    0.12414E+00
    0.15383E+01    0.27920E+00    0.27828E+01    0.10563E+00
    0.18505E+01    0.16118E+01    0.12104E+01    0.11593E+00
    0.14350E-01    0.19009E+01    0.26140E+01    0.13066E+00
    0.26743E+01    0.27740E+01    0.29220E+01    0.11727E+00
    0.27894E+01    0.21735E+01    0.28452E+01    0.12367E+00
    0.13553E+01    0.21381E+01    0.15518E+01    0.11096E+00
    0.25780E+01    0.25726E+01    0.59445E+00    0.11595E+00
    0.18790E+01    0.27322E+01    0.16268E+01    0.11958E+00
    0.13200E+01    0.35104E+00    0.12678E+01    0.12096E+00
    0.21561E+01    0.24877E+01    0.23381E+01    0.12646E+00
    0.41777E+00    0.61329E+00    0.60934E+00    0.11360E+00
    0.14660E+01    0.27705E+00    0.25868E+01    0.12478E+00
    0.53885E+00    0.25826E+01    0.26958E+01    0.12577E+00
    0.13241E+01    0.23025E+01    0.22856E+01    0.10729E+00
    0.77015E+00    0.28585E+01    0.10341E+01    0.11872E+00
    0.18678E+01    0.12300E+01    0.13981E+01    0.13190E+00
    0.24945E+01    0.26200E+01    0.21162E+01    0.12494E+00
    0.11352E+01    0.22847E+01    0.25081E+01    0.12915E+00
    0.24374E+01    0.28280E+01    0.17675E+01    0.11636E+00
    0.63679E-02    0.14641E+01    0.13524E+01    0.11839E+00
    0.29276E+01    0.58961E+00    0.26336E+01    0.11470E+00
    0.74361E+00    0.22861E+01    0.22791E+01    0.12921E+00
    0.29723E+00    0.18169E+01    0.25104E+01    0.12294E+00
    0.27655E+01    0.24862E+01    0.12179E+01    0.11750E+00
    0.11713E+00    0.15673E+01    0.33570E+00    0.12311E+00
    0.10735E+01    0.24010E+00    0.15394E+01    0.12029E+00
    0.19980E+01    0.49938E+00    0.21628E+01    0.10881E+00
    0.82567E+00    0.53956E+00    0.46459E+00    0.11348E+00
    0.71221E+00    0.14251E+00    0.24700E+01    0.12174E+00
    0.20830E+01    0.11256E+00    0.17914E+01    0.11605E+00
    0.10926E+01    0.44566E+00    0.16834E+00    0.12408E+00
    0.17773E+01    0.75042E+00    0.10858E+01    0.11775E+00
    0.13357E+01    0.13915E+01    0.26102E+01    0.13110E+00
    0.24105E+01    0.30736E+00    0.14315E+01    0.12267E+00
    0.22177E+01    0.58288E+00    0.20986E+01    0.12192E+00
    0.24760E+01    0.57158E+00    0.13318E+01    0.12940E+00
    0.26252E+01    0.83751E+00    0.25397E+01    0.13825E+00
    0.11265E+01    0.89150E-01    0.67392E+00    0.11242E+00
    0.14260E+01    0.15471E+01    0.91859E+00    0.12941E+00
    0.24904E+01    0.28611E+01    0.16525E+01    0.12370E+00
    0.21663E+01    0.26951E+00    0.15963E+01    0.11737E+00
    0.27873E+01    0.13412E+01    0.36108E+00    0.12148E+00
