    0.34435E+01    0.16531E+01    0.35749E+01    0.24036E+00
    0.17480E+01    0.57020E+01    0.28110E+01    0.35248E+00
    0.71499E+01    0.20651E+00    0.47798E+01    0.28943E+00
    0.76909E+01    0.35009E+01    0.79116E+01    0.32654E+00
    0.60451E+01    0.35564E+01    0.72733E+01    0.22343E+00
    0.21432E+01    0.77251E+00    0.33279E+01    0.23794E+00
    0.55704E+00    0.35375E+01    0.23127E-01    0.21208E+00
    0.18634E+01    0.11186E+01    0.35658E+01    0.32702E+00
    0.54627E+01    0.75093E+01    0.54381E+01    0.27293E+00
    0.34299E+01    0.50726E+01    0.67095E+01    0.23154E+00
    0.49437E+01    0.69140E+00    0.47055E+01    0.27431E+00
    0.25190E+01    0.69507E+01    0.38400E+01    0.25214E+00
    0.43285E+01    0.11611E+01    0.52165E+00    0.17509E+00
    0.25844E+01    0.77612E+01    0.66761E-01    0.20400E+00
    0.50257E+01    0.28605E+01    0.46536E+01    0.26334E+00
    0.75739E+01    0.69046E+01    0.64145E+01    0.22132E+00
    0.46495E+01    0.52891E+01    0.44827E+00    0.28230E+00
    0.75525E+01    0.42020E+01    0.30359E+01    0.23329E+00
    0.25199E+01    0.13221E+01    0.10066E+00    0.34477E+00
    0.30190E+01    0.54924E+01    0.77106E+01    0.27079E+00
    0.45366E+01    0.22064E+01    0.11943E+01    0.26482E+00
    0.64210E+01    0.65407E+00    0.38574E+01    0.32880E+00
    0.47756E+00    0.52782E+01    0.13991E+01    0.41819E+00
    0.12533E+00    0.10810E+01    0.31610E+01    0.19717E+00
    0.55850E+01    0.20552E+01    0.58117E+01    0.32892E+00
    0.13848E+00    0.51252E+01    0.74243E+01    0.27911E+00
    0.39164E+01    0.21584E+01    0.67955E+01    0.23062E+00
    0.42157E+01    0.50121E+01    0.45517E+01    0.26136E+00
    0.69756E+01    0.44525E+01    0.73980E+01    0.30735E+00
    0.55068E+00    0.74033E+01    0.68980E+01    0.28638E+00
    0.26798E+00    0.40242E+00    0.50025E+01    0.16711E+00
    0.57230E+01    0.53401E+01    0.12594E+01    0.27422E+00
    0.14972E+01    0.44906E+01    0.41708E+01    0.29773E+00
    0.70646E+01    0.12222E+00    0.79218E+01    0.29295E+00
    0.60914E+01    0.15402E+01    0.72145E+01    0.33619E+00
    0.31509E+01    0.27470E+01    0.71457E+01    0.20376E+00
    0.14592E+01    0.84165E-02    0.33592E+01    0.31369E+00
    0.50788E+01    0.59501E+01    0.17551E+00    0.15249E+00
    0.54394E+01    0.20574E+01    0.58567E+01    0.24396E+00
    0.26262E+01    0.37217E+01    0.64022E+01    0.18126E+00
    0.37271E+01    0.31566E+01    0.71012E+01    0.30284E+00
    0.62483E+01    0.26781E+01    0.12224E+01    0.28977E+00
    0.48404E+00    0.24689E+01    0.28597E+01    0.22439E+00
    0.49003E+01    0.26661E+01    0.49663E+01    0.24856E+00
    0.27589E+01    0.69705E+01    0.65667E+00    0.25052E+00
    0.57238E+01    0.64613E+01    0.29068E+01    0.30834E+00
    0.17574E+01    0.41445E+01    0.19636E+01    0.28305E+00
    0.70987E+01    0.17337E+01    0.13886E+01    0.29139E+00
    0.70725E+01    0.10298E+01    0.53465E+01    0.38154E+00
    0.63653E+01    0.43344E+01    0.49255E+01    0.20019E+00
    0.74366E+01    0.79065E+01    0.75912E+01    0.22963E+00
    0.74963E+01    0.62967E+01    0.63032E+00    0.18446E+00
    0.40972E+01    0.53500E+01    0.45311E+01    0.35907E+00
    0.37975E+01    0.30618E+01    0.17508E+01    0.26522E+00
    0.13418E+01    0.45085E+01    0.30939E+01    0.23807E+00
    0.14905E+01    0.34274E+01    0.16561E+01    0.27593E+00
    0.39186E+01    0.60336E+01    0.77102E+01    0.22692E+00
    0.24109E+01    0.24458E+01    0.71622E+01    0.29137E+00
    0.70769E+01    0.26898E+01    0.35007E+01    0.34303E+00
    0.36167E+01    0.50830E+00    0.87994E+00    0.25236E+00
    0.24280E+01    0.46571E+01    0.17536E+01    0.22713E+00
    0.36225E+01    0.32064E+01    0.42832E+01    0.22620E+00
    0.13197E+01    0.11136E+01    0.51027E+01    0.35795E+00
    0.72221E+01    0.53901E+01    0.34420E+01    0.26478E+00
    0.51704E+01    0.78249E+00    0.40831E+01    0.35005E+00
    0.45280E+01    0.29299E+01    0.64609E+00    0.25625E+00
    0.61399E+01    0.25392E+01    0.46584E+01    0.31548E+00
    0.54781E+01    0.36332E+01    0.68664E+01    0.22341E+00
    0.19605E-01    0.67369E+01    0.51254E+01    0.25406E+00
    0.45965E+01    0.93448E+00    0.41111E+01    0.17007E+00
    0.57576E+01    0.57699E+01    0.31635E+00    0.26326E+00
    0.17810E+01    0.74164E+01    0.33355E+01    0.25488E+00
    0.50481E+01    0.49523E+01    0.56226E+01    0.28433E+00
    0.68303E+01    0.66038E+00    0.20528E+01    0.26157E+00
    0.25765E+01    0.61464E+01    0.66727E+01    0.19215E+00
    0.52894E+01    0.75184E+01    0.17407E+01    0.22711E+00
    0.58626E+01    0.33450E+01    0.77875E+01    0.30851E+00
    0.20832E+01    0.35495E+01    0.49210E+01    0.23293E+00
    0.14523E+01    0.40958E+00    0.67019E-01    0.21192E+00
    0.50651E+01    0.56670E+01    0.18684E+01    0.30538E+00
    0.57954E+01    0.63195E+01    0.72137E+01    0.26478E+00
    0.14891E+01    0.10336E+01    0.47843E+01    0.28229E+00
    0.28627E+01    0.57279E+01    0.49672E+01    0.19351E+00
    0.35770E+01    0.68496E+01    0.56315E+01    0.27158E+00
    0.32417E+01    0.59217E+01    0.39794E+01    0.25682E+00
    0.29564E+01    0.75472E+01    0.49629E+01    0.34700E+00
    0.54452E+01    0.58734E+01    0.27387E+01    0.21699E+00
    0.18274E+00    0.33062E+01    0.42686E+01    0.28708E+00
    0.77445E+00    0.76451E+01    0.82911E+00    0.23741E+00
    0.59855E+00    0.44991E+00    0.23285E+01    0.32329E+00
    0.69747E+01    0.39489E+01    0.22144E+01    0.24126E+00
    0.76852E+01    0.42566E+01    0.48736E+01    0.20248E+00
    0.94039E+00    0.25603E+01    0.57279E+00    0.21131E+00
    0.50447E+01    0.48536E+01    0.31672E+01    0.27686E+00
    0.34613E+01    0.39781E+01    0.61756E+00    0.25787E+00
    0.18539E+01    0.69774E+01    0.27677E+01    0.28675E+00
    0.42251E+01    0.75675E+01    0.18918E+01    0.17516E+00
    0.22527E+01    0.57837E+01    0.30466E+01    0.25863E+00
    0.42048E+00    0.20290E+01    0.11563E+01    0.21179E+00
    0.38064E+01    0.55590E+01    0.24984E+01    0.37122E+00
    0.71762E+01    0.24748E+01    0.19260E+01    0.20336E+00
    0.36474E+01    0.63555E+00    0.71735E+01    0.18623E+00
    0.14488E+01    0.25818E+01    0.33138E+01    0.23550E+00
    0.21200E+01    0.31728E+00    0.50748E+01    0.19040E+00
    0.46271E+01    0.64153E+01    0.12481E+01    0.34033E+00
    0.41153E+01    0.69353E+01    0.90298E+00    0.24583E+00
    0.34820E+01    0.29457E+01    0.30598E+00    0.17416E+00
    0.72642E+01    0.52820E+01    0.22087E+01    0.27894E+00
    0.63712E+01    0.71395E+00    0.75506E+01    0.27436E+00
    0.64035E+00    0.73667E+00    0.38612E+01    0.34904E+00
    0.64529E+00    0.12719E+01    0.25549E+01    0.22526E+00
    0.76269E+01    0.67967E+01    0.36956E-01    0.21556E+00
    0.14686E+01    0.54156E+01    0.52841E+01    0.22213E+00
    0.57452E+01    0.38917E+01    0.51390E+01    0.32899E+00
    0.21580E+01    0.31555E+01    0.28436E+00    0.23740E+00
    0.17262E+01    0.71209E+01    0.72763E+01    0.31518E+00
    0.77632E+01    0.46236E+01    0.12550E+01    0.26231E+00
    0.77691E+01    0.69062E+01    0.50449E+01    0.25761E+00
    0.42949E+01    0.13351E+01    0.87973E+00    0.23296E+00
    0.50444E+01    0.58808E+01    0.58658E+01    0.31195E+00
    0.65771E+01    0.57709E+01    0.38215E+01    0.23236E+00
    0.30249E+01    0.56898E+00    0.49980E+01    0.27382E+00
    0.71150E+01    0.25624E+01    0.46926E+01    0.25266E+00
    0.54507E+01    0.36472E+01    0.87105E-02    0.22745E+00
    0.20849E+01    0.56751E+01    0.38360E+01    0.17556E+00
    0.50165E+01    0.58521E+01    0.44171E+01    0.31589E+00
    0.71414E+00    0.72101E+01    0.35811E+01    0.29398E+00
    0.57138E+01    0.68046E+01    0.41948E+01    0.33599E+00
    0.67218E+01    0.65209E+01    0.30328E+01    0.20952E+00
    0.13386E+01    0.45464E+01    0.26702E+01    0.20148E+00
    0.42900E+01    0.35389E+00    0.62731E+01    0.22575E+00
    0.46694E+01    0.78853E+01    0.71117E+01    0.27452E+00
    0.69032E+01    0.81509E+00    0.53091E+01    0.27939E+00
    0.14877E+01    0.63908E+01    0.43870E+00    0.18631E+00
    0.56394E+01    0.58876E+01    0.60324E+01    0.21000E+00
    0.11707E+01    0.65333E+01    0.42418E+01    0.22933E+00
    0.46146E+01    0.31985E+01    0.56998E+01    0.27930E+00
    0.49171E+00    0.61136E+01    0.79005E+01    0.21935E+00
    0.37942E+01    0.54685E+01    0.26314E+01    0.18569E+00
    0.17817E+00    0.17696E+00    0.54740E+01    0.18343E+00
    0.29809E+01    0.14832E+01    0.78008E+01    0.23379E+00
    0.23514E+01    0.43009E+01    0.18246E+01    0.25171E+00
    0.29190E+00    0.47742E+00    0.41619E+01    0.23132E+00
    0.18735E+01    0.48668E+01    0.64131E+00    0.23318E+00
    0.55195E+01    0.69854E+01    0.47083E+01    0.16433E+00
    0.54083E+01    0.25538E+00    0.58898E+01    0.33627E+00
    0.71722E+01    0.17164E+01    0.24851E+01    0.22878E+00
    0.60666E+00    0.33035E+01    0.22536E+01    0.26728E+00
    0.65546E+01    0.75304E+01    0.45917E+01    0.20514E+00
    0.66851E+01    0.62365E+00    0.49239E+01    0.26440E+00
    0.67036E+01    0.36971E+01    0.12625E+01    0.30684E+00
    0.15709E+01    0.77450E+00    0.37588E+01    0.24274E+00
    0.25151E+01    0.19019E+01    0.63642E-01    0.27802E+00
    0.21072E+01    0.91681E+00    0.82749E+00    0.24426E+00
    0.60946E+01    0.35807E+01    0.20872E+01    0.31031E+00
    0.25049E+01    0.46425E+01    0.62720E+01    0.25479E+00
    0.32228E+01    0.30814E+01    0.10113E+01    0.23371E+00
    0.61434E+01    0.55832E+01    0.10271E+01    0.18802E+00
    0.94290E+00    0.36143E+01    0.81081E+00    0.30164E+00
    0.75543E+01    0.16152E+01    0.69823E+01    0.19604E+00
    0.75673E+01    0.64464E+01    0.15473E+01    0.35958E+00
    0.20944E+01    0.58792E+01    0.49750E+01    0.23107E+00
    0.17189E+00    0.62436E+00    0.25950E+01    0.23476E+00
    0.26418E+01    0.75356E+01    0.53758E+01    0.25362E+00
    0.42938E+00    0.78136E+01    0.55856E+01    0.27302E+00
    0.50955E+01    0.55300E+00    0.60582E+01    0.19410E+00
    0.54037E+01    0.35685E+01    0.78839E+01    0.25039E+00
    0.30285E+01    0.78615E+01    0.64287E+01    0.29574E+00
    0.58931E+01    0.39131E+01    0.60318E+00    0.28577E+00
    0.73868E+01    0.53338E+01    0.99851E+00    0.25578E+00
    0.62429E+01    0.18491E+01    0.63223E+01    0.25053E+00
    0.67671E+01    0.77854E+01    0.76718E+01    0.21675E+00
    0.29366E+01    0.70100E+01    0.51572E+01    0.27687E+00
    0.78760E+01    0.47754E+01    0.56410E+01    0.35621E+00
    0.37705E+01    0.53249E+01    0.38286E+01    0.30190E+00
    0.76775E+01    0.96790E+00    0.77311E+00    0.33205E+00
    0.34124E+01    0.42812E+01    0.44797E+01    0.24632E+00
    0.44124E+01    0.68709E+01    0.56271E+01    0.17628E+00
    0.19008E+01    0.44604E+01    0.11394E+01    0.25617E+00
    0.12415E+01    0.31238E+01    0.23999E+00    0.31784E+00
    0.40077E+01    0.62714E+01    0.59165E+01    0.20762E+00
    0.44820E+01    0.43620E+01    0.51365E+01    0.21309E+00
    0.12769E+01    0.59918E+01    0.61313E-01    0.25968E+00
    0.31145E+01    0.13670E+00    0.31377E+01    0.29622E+00
    0.12686E+01    0.51336E+01    0.58479E+01    0.23706E+00
    0.36393E+01    0.41628E+01    0.36554E+01    0.21986E+00
    0.60816E+01    0.47136E+00    0.77863E+00    0.18445E+00
    0.29880E+01    0.60906E+01    0.62031E+01    0.28890E+00
    0.78708E+01    0.47051E+01    0.38866E+01    0.20231E+00
    0.48038E+01    0.72459E+01    0.42503E+01    0.30407E+00
    0.18797E+01    0.63738E+01    0.77777E+01    0.27606E+00
    0.48686E+01    0.22739E+01    0.77692E+01    0.26187E+00
    0.67621E+01    0.65729E+01    0.45086E+01    0.28160E+00
    0.79087E+01    0.42904E+01    0.61255E+01    0.25538E+00
    0.64599E+01    0.64887E+01    0.70489E+01    0.25177E+00
    0.75378E+01    0.89673E+00    0.16274E+01    0.35080E+00
    0.19233E+01    0.10241E+00    0.42472E+01    0.19327E+00
    0.53897E+01    0.63389E+01    0.22988E+01    0.35406E+00
    0.38716E+01    0.74260E+01    0.43258E+01    0.28239E+00
    0.48414E+01    0.25004E+01    0.43977E+01    0.20045E+00
    0.40674E+01    0.28271E+01    0.63168E+01    0.26196E+00
    0.35415E+01    0.71680E+01    0.40335E+01    0.32879E+00
    0.42869E+00    0.36673E+01    0.76977E+01    0.17506E+00
    0.17845E+01    0.40914E+01    0.26249E+01    0.24418E+00
    0.14921E+01    0.21303E+01    0.34480E+01    0.26652E+00
    0.63900E+01    0.36818E+00    0.30202E+01    0.24263E+00
    0.24702E+01    0.58566E+01    0.14596E+01    0.22774E+00
    0.12047E+01    0.63182E+01    0.74535E+01    0.39684E+00
    0.40153E+01    0.74783E+01    0.63439E+01    0.22109E+00
    0.51509E+01    0.49497E+01    0.22060E+01    0.20606E+00
    0.66892E+01    0.62036E+01    0.40243E+01    0.24779E+00
    0.14107E+01    0.25146E+01    0.16658E+01    0.29881E+00
    0.61004E+01    0.66431E+01    0.20899E+01    0.36600E+00
    0.71497E+01    0.73532E+00    0.57319E+01    0.21886E+00
    0.16825E+01    0.61273E+01    0.36262E+01    0.28673E+00
    0.69339E+01    0.21523E+01    0.65060E+01    0.20367E+00
    0.63903E+01    0.46727E+01    0.46801E+01    0.20042E+00
    0.66808E+01    0.31283E+01    0.23951E+01    0.28066E+00
    0.29271E+01    0.52953E+01    0.84963E+00    0.31516E+00
    0.40145E+01    0.14873E+01    0.46621E+00    0.23505E+00
    0.51474E+01    0.32936E+01    0.62380E+01    0.23744E+00
    0.42364E+01    0.70292E+01    0.63772E+01    0.22488E+00
    0.47629E+01    0.26183E+00    0.51577E+01    0.25449E+00
    0.12405E+01    0.72039E+01    0.31359E+01    0.27562E+00
    0.22261E+00    0.10800E+01    0.95420E+00    0.24678E+00
    0.58962E+01    0.78784E+01    0.67147E+01    0.19709E+00
    0.12534E+01    0.47621E+01    0.23723E+01    0.22312E+00
    0.60519E+01    0.75483E+01    0.64501E+01    0.31316E+00
    0.37057E+01    0.71976E+01    0.63866E+01    0.26026E+00
    0.56512E+01    0.22111E+01    0.30040E+01    0.28738E+00
    0.33499E+01    0.39054E+00    0.58340E+01    0.28935E+00
    0.13277E+01    0.43838E+01    0.43954E+01    0.26700E+00
    0.26270E+00    0.48904E+01    0.20755E+01    0.22938E+00
    0.15328E+01    0.45796E+01    0.40999E+01    0.36252E+00
    0.21615E+01    0.13752E+01    0.70528E+01    0.24143E+00
    0.21636E+01    0.36026E+01    0.26650E+01    0.20751E+00
    0.72002E+01    0.24380E+01    0.66317E+00    0.28954E+00
    0.20555E+01    0.54997E+01    0.42540E+01    0.30630E+00
    0.54886E+01    0.42244E+01    0.40146E+01    0.22437E+00
    0.24685E+01    0.30867E+00    0.28900E+01    0.30283E+00
    0.93078E+00    0.66235E+01    0.54073E+01    0.23229E+00
    0.49162E+01    0.50820E+00    0.10469E+01    0.20087E+00
    0.52374E+01    0.19468E+01    0.48058E+00    0.26375E+00
    0.34879E+01    0.61867E+01    0.61733E+01    0.31320E+00
    0.59707E+00    0.68219E+01    0.23342E+01    0.26843E+00
    0.33139E+01    0.74740E+01    0.52153E+01    0.31498E+00
    0.49616E+01    0.53069E+01    0.49760E+01    0.22974E+00
    0.16396E+01    0.72999E+01    0.20801E+01    0.17977E+00
    0.37758E+01    0.39468E+00    0.73469E+00    0.28358E+00
    0.56446E+01    0.56431E+01    0.25867E+01    0.23627E+00
    0.74112E+01    0.87486E+00    0.14959E+01    0.28906E+00
    0.34632E+01    0.25384E+00    0.67118E+01    0.32462E+00
    0.58662E+01    0.34907E+01    0.67486E+01    0.22263E+00
    0.92527E+00    0.64658E+01    0.36744E+01    0.21107E+00
    0.57088E+01    0.26817E+01    0.50309E+01    0.31998E+00
    0.43961E+01    0.18052E+01    0.11120E+01    0.23027E+00
    0.33232E+01    0.63570E+01    0.37453E+01    0.22015E+00
    0.21452E+01    0.17510E+01    0.34353E+01    0.24780E+00
    0.15330E+01    0.32758E+01    0.43725E+01    0.25207E+00
    0.45081E+01    0.33084E+01    0.30772E+01    0.28658E+00
    0.70945E+01    0.20756E+01    0.48664E+01    0.25449E+00
    0.79476E+01    0.37653E+01    0.59088E+01    0.25026E+00
    0.32716E+01    0.47785E+01    0.22631E+01    0.21679E+00
    0.72221E+01    0.67415E+01    0.26855E+01    0.25452E+00
    0.66491E+01    0.55675E+01    0.61350E+01    0.21594E+00
    0.10229E+01    0.30018E+01    0.77190E+01    0.25249E+00
    0.79540E+01    0.59534E+01    0.13512E+01    0.18317E+00
    0.66297E+01    0.15488E+01    0.90258E-01    0.23282E+00
    0.75347E+01    0.63692E+01    0.76539E+01    0.28062E+00
    0.20808E+01    0.52172E+01    0.14962E+01    0.22542E+00
    0.15132E+01    0.16047E+01    0.67864E+00    0.26842E+00
    0.55023E+01    0.12640E+01    0.36943E+01    0.37827E+00
    0.57739E+01    0.54961E+01    0.14495E+01    0.26299E+00
    0.40958E+01    0.23975E+01    0.61144E+01    0.23354E+00
    0.61588E+01    0.22857E+01    0.30462E+01    0.31106E+00
    0.74616E+01    0.63511E+01    0.47516E+01    0.19664E+00
    0.78281E+01    0.98475E+00    0.52268E+01    0.29752E+00
    0.70771E+01    0.75475E+01    0.72178E+01    0.30207E+00
    0.55951E+01    0.28991E+01    0.46439E+01    0.20979E+00
    0.43386E+00    0.56752E+00    0.65140E+01    0.25253E+00
    0.63718E+00    0.47712E+01    0.75937E+00    0.26903E+00
    0.18322E+01    0.67997E+00    0.68519E+01    0.27673E+00
    0.39628E+01    0.46771E+01    0.63620E+01    0.26517E+00
    0.26782E+01    0.14653E+01    0.60470E+01    0.26231E+00
    0.15985E+01    0.61589E+01    0.57370E+01    0.29089E+00
    0.30843E+01    0.78824E+01    0.53629E+01    0.24657E+00
    0.43980E+01    0.49839E+01    0.64792E+01    0.22835E+00
    0.49059E+01    0.65840E+01    0.34000E+01    0.21094E+00
    0.88407E+00    0.53747E+01    0.31729E+01    0.24546E+00
    0.58662E+01    0.23105E+00    0.13402E+01    0.37922E+00
    0.14698E+01    0.22455E+01    0.13624E+00    0.32407E+00
    0.24964E+01    0.45956E+01    0.76993E+00    0.21593E+00
    0.21628E+01    0.28135E+01    0.75380E+01    0.34897E+00
    0.56530E+01    0.14797E+01    0.48958E+01    0.33103E+00
    0.72759E+01    0.75294E+01    0.73633E+00    0.19042E+00
    0.71022E+00    0.27314E+01    0.21316E+01    0.25484E+00
    0.27955E+00    0.25361E+01    0.45174E+01    0.28399E+00
    0.11513E+01    0.24563E+01    0.51209E+01    0.24844E+00
    0.30162E+00    0.19276E+01    0.18829E+01    0.21763E+00
    0.15355E+01    0.26071E+00    0.30512E+01    0.27030E+00
    0.48309E+01    0.13289E+01    0.65664E+01    0.20198E+00
    0.42498E+01    0.34789E+01    0.29807E+01    0.24229E+00
    0.52616E+01    0.58219E+01    0.66009E+01    0.24865E+00
    0.72951E+01    0.39307E+01    0.59549E+01    0.23722E+00
    0.73306E+01    0.33477E+01    0.10507E+01    0.19380E+00
    0.47690E+01    0.58340E+01    0.10389E+01    0.19421E+00
    0.59741E+01    0.18118E+01    0.71452E+01    0.33130E+00
    0.25794E+01    0.34290E+01    0.15873E+01    0.20059E+00
    0.16249E+01    0.55838E+01    0.56900E+01    0.28240E+00
    0.77969E+01    0.66095E+01    0.27463E+01    0.22239E+00
    0.90258E+00    0.21794E+01    0.95991E+00    0.26828E+00
    0.35735E+01    0.59427E+01    0.62690E+01    0.25722E+00
    0.58366E+01    0.64922E+01    0.52446E+01    0.25800E+00
    0.11438E+01    0.73350E+00    0.43433E+01    0.28259E+00
    0.79818E+01    0.47590E+01    0.69153E+01    0.29597E+00
    0.50244E-01    0.11598E+01    0.58832E+01    0.24395E+00
    0.66680E+01    0.73489E+01    0.50932E+01    0.18546E+00
    0.46813E+01    0.54369E+01    0.54966E+00    0.18403E+00
    0.12206E+01    0.15604E+01    0.40547E+01    0.22521E+00
    0.44485E+01    0.53841E+01    0.37183E+01    0.33262E+00
    0.73215E+01    0.74971E+01    0.10436E+01    0.29501E+00
    0.56333E+01    0.45995E+01    0.23165E+01    0.34333E+00
    0.76217E+01    0.26166E+01    0.62872E-01    0.25416E+00
    0.33821E+01    0.33477E+01    0.61834E+01    0.22478E+00
    0.78988E+01    0.47435E+00    0.52653E+01    0.31368E+00
    0.26393E+00    0.15179E+01    0.75085E+01    0.23279E+00
    0.35058E+01    0.11243E+01    0.25140E+01    0.25810E+00
    0.53545E+01    0.55315E+00    0.48699E+01    0.28000E+00
    0.53238E+01    0.49554E+01    0.73162E+01    0.22962E+00
    0.50717E+01    0.59447E+01    0.39001E+01    0.18034E+00
    0.17682E+01    0.68298E-01    0.36175E+01    0.27508E+00
    0.25699E+01    0.77887E+01    0.27340E+01    0.28938E+00
    0.77831E+01    0.75944E+01    0.31033E+01    0.26070E+00
    0.59446E+01    0.37856E+01    0.65376E+01    0.30583E+00
    0.23897E+01    0.61594E+00    0.69776E+01    0.20526E+00
    0.75925E+01    0.55179E+01    0.64448E+01    0.25543E+00
    0.65760E+01    0.13383E+01    0.45346E+01    0.28275E+00
    0.30357E+01    0.49701E+01    0.17772E+01    0.15717E+00
    0.28382E+00    0.70572E+00    0.40776E+01    0.22049E+00
    0.21810E+01    0.56109E+01    0.37805E+01    0.34059E+00
    0.24305E+01    0.37372E+01    0.79384E+01    0.22987E+00
    0.31693E+01    0.70736E+01    0.36905E+01    0.27892E+00
    0.19810E+00    0.23995E+00    0.30711E+01    0.18803E+00
    0.75501E+00    0.63043E+01    0.70674E+00    0.22062E+00
    0.10129E-01    0.10408E+01    0.16216E+01    0.24679E+00
    0.49014E+01    0.97879E+00    0.37475E+01    0.25727E+00
    0.23662E+01    0.63052E+01    0.73655E+01    0.30240E+00
    0.78157E+01    0.14131E+01    0.18139E+01    0.20476E+00
    0.56144E+01    0.77118E+00    0.39614E+01    0.28806E+00
    0.18361E+01    0.15899E+00    0.74637E+01    0.29652E+00
    0.55577E+01    0.12730E+00    0.68239E+01    0.16636E+00
    0.73792E+01    0.67823E+01    0.72034E+01    0.24036E+00
    0.12596E+01    0.63454E+01    0.65128E+01    0.35248E+00
    0.21222E+01    0.68003E+01    0.31040E+01    0.28943E+00
    0.28181E+01    0.46222E+01    0.32343E+01    0.32654E+00
    0.13801E+01    0.49444E+01    0.13662E+01    0.22343E+00
    0.61734E+01    0.23511E+01    0.32022E+01    0.23794E+00
    0.19937E+01    0.33362E+01    0.46909E+01    0.21208E+00
    0.33533E+01    0.45855E+01    0.52435E+01    0.32702E+00
    0.52625E+01    0.49144E+01    0.71060E+01    0.27293E+00
    0.68232E+01    0.69251E+01    0.40050E+00    0.23154E+00
    0.59805E+01    0.52888E+01    0.67762E+01    0.27431E+00
    0.20862E+01    0.34265E+01    0.62878E+01    0.25214E+00
    0.20812E+01    0.64156E+01    0.64706E+01    0.17509E+00
    0.28444E+01    0.49670E+00    0.38491E+01    0.20400E+00
    0.66109E+00    0.47375E+01    0.33210E+00    0.26334E+00
    0.75599E+01    0.71349E+01    0.48706E+01    0.22132E+00
    0.34018E+01    0.79603E+01    0.64332E+01    0.28230E+00
    0.64933E+01    0.29743E+01    0.44807E+01    0.23329E+00
    0.50030E+01    0.70439E+01    0.25016E+01    0.34477E+00
    0.50641E+01    0.47789E+01    0.42046E+01    0.27079E+00
    0.24763E+01    0.21743E+01    0.38093E+01    0.26482E+00
    0.25024E+01    0.35007E+01    0.56973E+01    0.32880E+00
    0.29251E+01    0.10297E+01    0.71015E+01    0.41819E+00
    0.44668E+01    0.18697E+01    0.34459E+01    0.19717E+00
    0.75158E+00    0.22452E+01    0.43565E+01    0.32892E+00
    0.26896E+01    0.56027E+01    0.56717E+01    0.27911E+00
    0.18385E+01    0.54325E+01    0.33754E+01    0.23062E+00
    0.73495E+01    0.79626E+01    0.17833E+00    0.26136E+00
    0.25504E+01    0.54687E+00    0.16111E+01    0.30735E+00
    0.87498E+00    0.49456E+01    0.13277E+01    0.28638E+00
    0.50979E+01    0.59050E+01    0.38189E+01    0.16711E+00
    0.76781E+01    0.65290E+01    0.12837E+01    0.27422E+00
    0.24945E+01    0.57885E+01    0.48458E+01    0.29773E+00
    0.62339E+00    0.14466E+01    0.30653E+01    0.29295E+00
    0.12861E+01    0.29239E+01    0.31409E+01    0.33619E+00
    0.72886E+00    0.17021E+01    0.63352E+01    0.20376E+00
    0.65533E+01    0.53821E+01    0.42548E+01    0.31369E+00
    0.15517E+01    0.48163E+01    0.13792E+01    0.15249E+00
    0.37244E+01    0.63867E+01    0.20146E+01    0.24396E+00
    0.47835E+01    0.47560E+01    0.86236E+00    0.18126E+00
    0.36882E+01    0.36796E+01    0.76468E+01    0.30284E+00
    0.96962E+00    0.41790E+01    0.40069E+01    0.28977E+00
    0.30328E+01    0.58228E+01    0.33939E+01    0.22439E+00
    0.50315E+01    0.37022E+01    0.48003E+01    0.24856E+00
    0.15067E+01    0.38261E+01    0.54481E+01    0.25052E+00
    0.54829E+01    0.31213E-01    0.57706E+01    0.30834E+00
    0.39493E+01    0.18285E+01    0.34669E+01    0.28305E+00
    0.55219E+01    0.54014E+01    0.94847E+00    0.29139E+00
    0.10491E+01    0.43736E+01    0.58450E+01    0.38154E+00
    0.46407E+01    0.71507E+01    0.45815E+01    0.20019E+00
    0.10914E+01    0.44450E+01    0.56235E+00    0.22963E+00
    0.58744E+01    0.55559E+01    0.40321E+01    0.18446E+00
    0.13726E+00    0.63811E+01    0.46742E+01    0.35907E+00
    0.35369E+01    0.10153E+01    0.60875E+01    0.26522E+00
    0.70019E+01    0.41338E+01    0.71077E+01    0.23807E+00
    0.19403E+01    0.56493E+01    0.27362E+01    0.27593E+00
    0.49028E+01    0.69000E+01    0.14755E+01    0.22692E+00
    0.76234E+01    0.70531E+01    0.21237E+01    0.29137E+00
    0.66720E+01    0.41644E+01    0.54888E+01    0.34303E+00
    0.59572E+01    0.24520E+01    0.52212E+01    0.25236E+00
    0.73358E+01    0.11953E+01    0.31626E+01    0.22713E+00
    0.41010E+01    0.67541E+01    0.72148E+00    0.22620E+00
    0.33099E+01    0.49058E+01    0.40199E+01    0.35795E+00
    0.43160E+01    0.66668E+01    0.88197E+00    0.26478E+00
    0.64792E+01    0.50330E+01    0.28445E+01    0.35005E+00
    0.56916E+01    0.18217E+01    0.59227E+01    0.25625E+00
    0.53720E+01    0.11562E+01    0.49715E+01    0.31548E+00
    0.52524E+01    0.17728E+01    0.45328E+01    0.22341E+00
    0.11874E+01    0.38360E+01    0.59310E+01    0.25406E+00
    0.53234E+01    0.34006E+01    0.72360E+01    0.17007E+00
    0.42133E+01    0.56781E+01    0.54189E+01    0.26326E+00
    0.35267E+01    0.24895E+01    0.72425E+00    0.25488E+00
    0.40310E+01    0.24474E+01    0.64679E+01    0.28433E+00
